"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X85253"	0.938144329896907	0.952830188679245	0.931372549019608	0.966666666666667	0.917647058823529	0.928	0.952830188679245	0.962962962962963	0.910714285714286	0.959183673469388	0	0.845238095238095	0.931818181818182	0.914634146341463	0.95	0.951456310679612	0.947368421052632	0.953703703703704	0.926315789473684	0.94047619047619	0.888888888888889	0.912087912087912	0.942857142857143	0.941176470588235	0.912087912087912	0.962025316455696	0.954022988505747	0.896907216494845	0.938271604938272	0.962962962962963	0.89	0.852631578947368	0.964705882352941	0.97752808988764	0.968421052631579	0.956043956043956	0.927710843373494	0.951923076923077	0.866666666666667	0.917525773195876	0.870588235294118	0.943820224719101	0.926315789473684	0.914285714285714	0.898989898989899	0.90625	0.928571428571429	0.933333333333333	0.883720930232558	0.91	0.946902654867257	0.95049504950495	0.98	0.952830188679245	0.921348314606742	0.95049504950495	0.968421052631579	0.947368421052632	0.932584269662921	0.970588235294118	0.952380952380952	0.959183673469388	0.981481481481482	0.9609375	0.956521739130435	0.952830188679245	0.956989247311828	0.957894736842105	0.966292134831461	0.961538461538462	0.96078431372549	0.978021978021978	0.964601769911504	0.95049504950495	0.953271028037383	0.954128440366973	0.954022988505747	0.965909090909091	0.969387755102041	0.957446808510638	0.98019801980198	0.959183673469388	0.969387755102041	0.957446808510638	0.965116279069767	0.911111111111111	0.943396226415094	0.93	0.98019801980198	0.988095238095238	0.98	0.936708860759494	0.948453608247423	0.898876404494382	0.959677419354839	0.936842105263158	0.947368421052632	0.954022988505747	0.96551724137931	0.952	0.978947368421053	0.911111111111111	0.978723404255319	0.989130434782609	0.933962264150943	0.963302752293578	0.947368421052632	0.969072164948454	1	0.955555555555556	0.967741935483871	0.974683544303797	0.936842105263158	0.935897435897436	0.979166666666667	0.927710843373494	0.938271604938272	0.951219512195122	0.941860465116279	0.949367088607595	0.968085106382979	0.965116279069767	0.93	0.987951807228916	0.976744186046512	0.935897435897436	0.972602739726027	0.970588235294118
"X85635"	0.945945945945946	0.938271604938272	0.923076923076923	0.903225806451613	0.901639344262295	0.941747572815534	0.925	0.946428571428571	0.885057471264368	0.915492957746479	0.845238095238095	0	0.921875	0.857142857142857	0.904109589041096	0.949367088607595	0.80952380952381	0.91358024691358	0.930555555555556	0.915254237288136	0.881578947368421	0.84375	0.911111111111111	0.922077922077922	0.895522388059702	0.944444444444444	0.918032786885246	0.876712328767123	0.910714285714286	0.907407407407407	0.837837837837838	0.816901408450704	0.894736842105263	0.952380952380952	0.926470588235294	0.923076923076923	0.915254237288136	0.95	0.931818181818182	0.904109589041096	0.890625	0.887096774193548	0.915492957746479	0.914634146341463	0.849315068493151	0.857142857142857	0.879310344827586	0.873015873015873	0.955882352941177	0.894736842105263	0.943820224719101	0.842857142857143	0.945205479452055	0.925	0.907692307692308	0.92	0.957142857142857	0.908045977011494	0.90625	0.933333333333333	0.932203389830508	0.884057971014493	0.975903614457831	0.897959183673469	0.869047619047619	0.911392405063291	0.925373134328358	0.942857142857143	0.936507936507937	0.975308641975309	1	0.920634920634921	0.942528735632184	0.92	0.951807228915663	0.965116279069767	0.935483870967742	0.984615384615385	0.958904109589041	0.942028985507246	1	0.945205479452055	0.944444444444444	0.91044776119403	0.967741935483871	0.841269841269841	0.89873417721519	0.935064935064935	0.96	0.96551724137931	0.973333333333333	0.946428571428571	0.986842105263158	0.91044776119403	0.980392156862745	0.882352941176471	0.958333333333333	0.952380952380952	0.951612903225806	0.990476190476191	0.956521739130435	0.926470588235294	0.985714285714286	1	0.886075949367089	0.9	0.943661971830986	0.958333333333333	0.947368421052632	0.970149253731343	0.971014492753623	0.981818181818182	0.914285714285714	0.945454545454545	0.926470588235294	0.896551724137931	0.910714285714286	0.890909090909091	0.935483870967742	0.925925925925926	0.956521739130435	0.950819672131147	0.948717948717949	0.982758620689655	0.95	0.925925925925926	1	0.977272727272727
"X85804"	0.972602739726027	0.9625	0.934210526315789	0.984375	0.896551724137931	0.95049504950495	0.9625	0.962962962962963	0.931818181818182	0.957746478873239	0.931818181818182	0.921875	0	0.890909090909091	0.959459459459459	0.947368421052632	0.956521739130435	0.963414634146341	0.957746478873239	0.929824561403509	0.906666666666667	0.940298507462687	0.930232558139535	0.933333333333333	0.955882352941177	0.961538461538462	0.967213114754098	0.960526315789474	0.925925925925926	0.962962962962963	0.949367088607595	0.948051948051948	0.96551724137931	0.967213114754098	0.970588235294118	0.953125	0.948275862068966	0.974683544303797	0.916666666666667	0.945205479452055	0.953846153846154	0.984615384615385	0.957746478873239	0.976190476190476	0.974683544303797	0.959459459459459	0.966666666666667	0.9375	0.96969696969697	0.961538461538462	0.965909090909091	0.96	1	0.975308641975309	0.96969696969697	0.987012987012987	0.923076923076923	0.989010989010989	0.969230769230769	1	0.983050847457627	0.972222222222222	0.935064935064935	0.928571428571429	0.977777777777778	0.98780487804878	0.954545454545455	0.971014492753623	0.984126984126984	0.974358974358974	0.96	0.984375	0.977011494252874	0.96	0.95	0.976190476190476	0.983870967741935	0.932203389830508	0.957142857142857	0.985507246376812	0.958333333333333	0.957746478873239	0.957142857142857	0.985507246376812	0.910714285714286	0.923076923076923	0.95	0.987179487179487	0.972602739726027	1	0.927536231884058	0.943396226415094	0.986301369863014	0.985507246376812	1	0.942028985507246	1	0.983870967741935	0.966666666666667	0.97	1	1	0.96969696969697	0.984375	0.950617283950617	0.950617283950617	0.956521739130435	0.971428571428571	1	0.984615384615385	0.96969696969697	1	0.986111111111111	0.92156862745098	0.985507246376812	0.948275862068966	0.982456140350877	0.982456140350877	0.95	0.981481481481482	0.985294117647059	0.929824561403509	0.902777777777778	1	0.928571428571429	0.92156862745098	1	0.975609756097561
"X86715"	0.923076923076923	0.96	0.958904109589041	0.947368421052632	0.843137254901961	0.925531914893617	0.931506849315068	0.891304347826087	0.94047619047619	0.938461538461538	0.914634146341463	0.857142857142857	0.890909090909091	0	0.941176470588235	0.943661971830986	0.883333333333333	0.933333333333333	0.954545454545455	0.88	0.945205479452055	0.862068965517241	0.948717948717949	0.897058823529412	0.9	0.911111111111111	0.925925925925926	0.895522388059702	0.872340425531915	0.891304347826087	0.901408450704225	0.882352941176471	0.92156862745098	0.945454545454545	0.934426229508197	0.949152542372881	0.943396226415094	0.958904109589041	0.911392405063291	0.892307692307692	0.932203389830508	0.890909090909091	0.954545454545455	0.92	0.914285714285714	0.892307692307692	0.882352941176471	0.95	0.913793103448276	0.898550724637681	0.938271604938272	0.957142857142857	0.938461538461538	0.945945945945946	0.95	0.926470588235294	0.934426229508197	0.964285714285714	0.931034482758621	0.941176470588235	0.942307692307692	0.938461538461538	0.959459459459459	0.850574712643678	0.925925925925926	0.945945945945946	0.967741935483871	0.96875	0.964912280701754	0.986486486486487	0.926470588235294	0.928571428571429	0.95	0.942028985507246	0.974025974025974	0.961538461538462	0.982456140350877	0.964285714285714	0.96969696969697	0.951612903225806	0.923076923076923	0.921875	0.903225806451613	0.818181818181818	0.857142857142857	0.839285714285714	0.855072463768116	0.957746478873239	0.970588235294118	0.980392156862745	0.938461538461538	0.9375	0.921875	0.879310344827586	0.989473684210526	0.9375	0.919354838709677	0.964285714285714	0.944444444444444	0.979166666666667	0.950819672131147	0.898305084745763	0.983870967741935	0.96551724137931	0.961038961038961	0.918918918918919	0.953125	0.936507936507937	1	0.966101694915254	0.95	0.956521739130435	0.9375	0.979591836734694	0.968253968253968	0.962962962962963	0.918367346938776	0.96078431372549	0.964285714285714	0.863636363636364	0.984126984126984	0.981818181818182	0.986301369863014	1	0.92156862745098	0.979591836734694	0.95	0.942857142857143
"X86737"	0.925	0.867469879518072	0.917647058823529	0.914285714285714	0.943661971830986	0.906542056074766	0.880952380952381	0.953125	0.858695652173913	0.924050632911392	0.95	0.904109589041096	0.959459459459459	0.941176470588235	0	0.903614457831325	0.907894736842105	0.857142857142857	0.950617283950617	0.819672131147541	0.955056179775281	0.921052631578947	0.944444444444444	0.876543209876543	0.948717948717949	0.951612903225806	0.942857142857143	0.888888888888889	0.921875	0.919354838709677	0.867469879518072	0.930232558139535	0.940298507462687	0.972222222222222	0.905405405405405	0.931506849315068	0.941176470588235	0.942528735632184	0.96969696969697	0.964705882352941	0.946666666666667	0.867647058823529	0.91025641025641	0.885057471264368	0.930232558139535	0.964705882352941	0.971830985915493	0.917808219178082	0.987179487179487	0.966292134831461	0.914893617021277	0.94047619047619	0.975903614457831	0.955555555555556	0.987179487179487	0.873417721518987	1	0.98019801980198	0.96	0.91358024691358	0.955882352941177	0.851351351351351	0.905882352941176	0.91588785046729	0.938144329896907	0.943820224719101	0.888888888888889	0.975	0.943661971830986	0.965909090909091	0.952941176470588	0.944444444444444	0.91304347826087	0.927710843373494	0.908045977011494	0.978947368421053	0.957746478873239	0.986301369863014	0.975609756097561	0.961538461538462	0.911392405063291	0.975903614457831	0.975609756097561	0.961538461538462	0.985915492957746	0.948051948051948	0.869047619047619	0.941176470588235	0.988235294117647	0.953846153846154	0.9375	0.953125	0.950617283950617	0.934210526315789	0.972477064220184	0.894736842105263	0.949367088607595	0.895522388059702	0.926470588235294	0.903846153846154	0.918918918918919	0.948051948051948	0.946666666666667	1	0.896551724137931	0.909090909090909	0.9625	0.907894736842105	0.920634920634921	0.9	0.902777777777778	0.967741935483871	0.923076923076923	1	0.92	0.956521739130435	0.954545454545455	0.904761904761905	0.911764705882353	0.96875	0.888888888888889	0.941176470588235	0.977272727272727	0.969230769230769	0.985714285714286	0.96875	0.964285714285714	1
"X86740"	0.952941176470588	0.897727272727273	0.869047619047619	0.946666666666667	0.96	0.96551724137931	0.858823529411765	0.970588235294118	0.851063829787234	0.964705882352941	0.951456310679612	0.949367088607595	0.947368421052632	0.943661971830986	0.903614457831325	0	0.938271604938272	0.862068965517241	0.939759036144578	0.91304347826087	0.933333333333333	0.91025641025641	0.947368421052632	0.880952380952381	0.924050632911392	0.96969696969697	0.945205479452055	0.918604651162791	0.875	0.955223880597015	0.922222222222222	0.944444444444444	0.972222222222222	0.945205479452055	0.95	0.948051948051948	0.943661971830986	0.908045977011494	0.96039603960396	0.954022988505747	0.935064935064935	0.961038961038961	0.91358024691358	0.958333333333333	0.920454545454545	0.954022988505747	0.972972972972973	0.906666666666667	0.948717948717949	0.944444444444444	0.939393939393939	0.966292134831461	0.886075949367089	0.945652173913043	0.962025316455696	0.954545454545455	0.987951807228916	0.980769230769231	0.974683544303797	0.954022988505747	0.986301369863014	0.871794871794872	0.978723404255319	0.956140350877193	0.980769230769231	0.968085106382979	0.949367088607595	0.9375	0.945945945945946	0.967032967032967	0.930232558139535	0.946666666666667	0.95959595959596	0.891566265060241	0.946236559139785	0.969072164948454	0.930555555555556	0.973333333333333	0.976470588235294	0.864864864864865	0.914634146341463	0.988505747126437	0.976470588235294	0.975609756097561	0.986486486486487	0.975609756097561	0.886363636363636	0.918604651162791	0.94047619047619	0.940298507462687	0.857142857142857	0.888888888888889	0.939759036144578	0.95	0.944954128440367	0.925925925925926	0.925	0.815384615384615	0.914285714285714	0.945945945945946	0.98780487804878	0.962962962962963	0.921052631578947	0.987179487179487	0.957894736842105	0.923913043478261	0.976190476190476	0.938271604938272	0.985714285714286	0.974358974358974	0.935064935064935	0.953125	0.964285714285714	0.970149253731343	0.864864864864865	0.972602739726027	0.971428571428571	0.909090909090909	0.930555555555556	0.970149253731343	0.907894736842105	0.880597014925373	0.955056179775281	0.923076923076923	0.957746478873239	0.985294117647059	1	0.943396226415094
"X86887"	0.961538461538462	0.927710843373494	0.964285714285714	0.940298507462687	0.923076923076923	0.912621359223301	0.927710843373494	0.966666666666667	0.924731182795699	0.947368421052632	0.947368421052632	0.80952380952381	0.956521739130435	0.883333333333333	0.907894736842105	0.938271604938272	0	0.941860465116279	0.933333333333333	0.936507936507937	0.939759036144578	0.884057971014493	0.96	0.938271604938272	0.9	0.909090909090909	0.921875	0.896103896103896	0.933333333333333	0.966666666666667	0.8875	0.9125	0.777777777777778	0.938461538461538	0.929577464788732	0.893939393939394	0.936507936507937	0.976470588235294	0.945652173913043	0.922077922077922	0.957746478873239	0.892307692307692	0.947368421052632	0.942528735632184	0.89873417721519	0.975308641975309	0.885245901639344	0.942857142857143	0.957746478873239	0.89873417721519	0.978947368421053	0.975609756097561	0.987341772151899	1	0.957746478873239	0.962962962962963	0.986666666666667	0.979166666666667	0.942028985507246	0.9625	0.984615384615385	0.888888888888889	1	0.922330097087379	0.946236559139785	0.8875	0.972602739726027	0.973333333333333	0.955223880597015	1	0.987951807228916	0.955882352941177	0.956043956043956	0.936708860759494	0.96551724137931	0.977777777777778	0.970149253731343	0.921875	0.987179487179487	0.958904109589041	0.974683544303797	0.987341772151899	0.946666666666667	0.898550724637681	0.953125	0.944444444444444	0.875	0.91025641025641	0.934210526315789	1	0.974358974358974	0.966666666666667	0.974358974358974	0.914285714285714	1	0.932432432432432	0.987012987012987	0.970149253731343	0.96969696969697	0.981308411214953	0.943661971830986	0.958904109589041	0.957746478873239	0.985714285714286	0.965909090909091	0.876543209876543	0.96	0.945945945945946	0.913793103448276	0.971428571428571	0.986301369863014	1	0.917808219178082	0.966101694915254	0.986666666666667	0.984848484848485	0.950819672131147	0.967741935483871	0.954545454545455	0.948275862068966	0.958333333333333	0.969230769230769	0.924050632911392	0.983606557377049	0.96875	0.948275862068966	1	0.956521739130435
"X86928"	0.943820224719101	0.9375	0.901098901098901	0.936708860759494	0.949367088607595	0.966942148760331	0.813953488372093	0.91304347826087	0.913461538461538	0.905882352941176	0.953703703703704	0.91358024691358	0.963414634146341	0.933333333333333	0.857142857142857	0.862068965517241	0.941860465116279	0	0.918604651162791	0.933333333333333	0.936842105263158	0.875	0.951612903225806	0.935483870967742	0.953488372093023	0.942028985507246	0.906666666666667	0.86046511627907	0.945205479452055	0.91304347826087	0.914893617021277	0.958333333333333	0.932432432432432	0.962025316455696	0.952941176470588	0.938271604938272	0.961038961038961	0.969072164948454	0.952380952380952	0.978723404255319	0.964285714285714	0.866666666666667	0.905882352941176	0.90625	0.924731182795699	0.945054945054945	0.9875	0.951807228915663	0.964285714285714	0.91304347826087	0.932038834951456	0.910112359550562	0.943181818181818	0.948453608247423	0.951807228915663	0.945652173913043	0.988636363636364	0.952830188679245	0.988235294117647	0.896551724137931	0.932432432432432	0.879518072289157	0.969387755102041	0.931034482758621	0.962616822429907	0.9375	0.9	0.96551724137931	0.935897435897436	0.946808510638298	0.922222222222222	0.975609756097561	0.971428571428571	0.934065934065934	0.95959595959596	0.95	0.935064935064935	0.962025316455696	0.966292134831461	0.977011494252874	0.943820224719101	0.966666666666667	0.966292134831461	0.965116279069767	0.961038961038961	0.927710843373494	0.880434782608696	0.957446808510638	0.955555555555556	0.972972972972973	0.851851851851852	0.943661971830986	0.955056179775281	0.977011494252874	0.96551724137931	0.954545454545455	0.97752808988764	0.906666666666667	0.974683544303797	0.880733944954128	0.926829268292683	0.94047619047619	0.951807228915663	0.962962962962963	0.96	0.938775510204082	0.97752808988764	0.916666666666667	0.914285714285714	0.963414634146341	0.939024390243902	0.941176470588235	0.942528735632184	0.986301369863014	0.927710843373494	0.974358974358974	0.973333333333333	0.9	0.921052631578947	0.972222222222222	0.926829268292683	0.904109589041096	0.911111111111111	0.958333333333333	0.974025974025974	1	1	0.966101694915254
"X87231"	0.975308641975309	0.929411764705882	0.952941176470588	0.942028985507246	0.956521739130435	0.982142857142857	0.929411764705882	0.896551724137931	0.9375	0.935064935064935	0.926315789473684	0.930555555555556	0.957746478873239	0.954545454545455	0.950617283950617	0.939759036144578	0.933333333333333	0.918604651162791	0	0.970149253731343	0.928571428571429	0.871428571428571	0.92	0.964705882352941	0.917808219178082	0.872727272727273	0.836065573770492	0.939024390243902	0.935483870967742	0.933333333333333	0.954022988505747	0.952941176470588	0.96969696969697	0.971014492753623	0.987012987012987	0.972602739726027	0.938461538461538	0.952941176470588	0.96875	0.963414634146341	0.929577464788732	0.942857142857143	0.948717948717949	0.943820224719101	0.952941176470588	0.896103896103896	0.970588235294118	0.929577464788732	0.986666666666667	0.952941176470588	0.979381443298969	0.963855421686747	0.987654320987654	0.965909090909091	0.929577464788732	0.976190476190476	0.973684210526316	0.969072164948454	0.958333333333333	0.988095238095238	0.920634920634921	0.962025316455696	0.96551724137931	0.981981981981982	0.979591836734694	0.965909090909091	0.959459459459459	0.946666666666667	0.985915492957746	0.988505747126437	0.925	0.971830985915493	0.978947368421053	0.963855421686747	0.942528735632184	0.978260869565217	0.955882352941177	0.971014492753623	0.974683544303797	0.945945945945946	0.975308641975309	0.962025316455696	0.948051948051948	0.96	0.970149253731343	0.96	0.989010989010989	0.951807228915663	0.98780487804878	0.934426229508197	0.948717948717949	0.984126984126984	0.962025316455696	0.96	0.961904761904762	0.9875	0.987341772151899	0.940298507462687	0.970588235294118	0.932692307692308	0.945205479452055	0.931506849315068	0.944444444444444	0.957142857142857	0.989130434782609	0.931034482758621	0.961038961038961	0.987341772151899	0.984375	0.911764705882353	0.972972972972973	1	0.948051948051948	0.983870967741935	0.973684210526316	0.954545454545455	0.984615384615385	0.984615384615385	0.955882352941177	0.983870967741935	0.945205479452055	0.985294117647059	0.964285714285714	0.967741935483871	0.96969696969697	1	0.981481481481482	0.958333333333333
"X87494"	0.970588235294118	0.945945945945946	0.944444444444444	0.983050847457627	0.927272727272727	0.947916666666667	0.945945945945946	0.959183673469388	0.901234567901235	0.954545454545455	0.94047619047619	0.915254237288136	0.929824561403509	0.88	0.819672131147541	0.91304347826087	0.936507936507937	0.933333333333333	0.970149253731343	0	0.945205479452055	0.918032786885246	0.948717948717949	0.828125	0.918032786885246	0.957446808510638	0.964285714285714	0.911764705882353	0.918367346938776	0.9375	0.835820895522388	0.865671641791045	0.942307692307692	0.945454545454545	0.951612903225806	0.949152542372881	0.962962962962963	0.958904109589041	0.963855421686747	0.925373134328358	0.932203389830508	0.966101694915254	0.938461538461538	0.842857142857143	0.958904109589041	0.941176470588235	0.903846153846154	0.932203389830508	0.95	0.929577464788732	0.951219512195122	0.926470588235294	0.985294117647059	0.973684210526316	0.983870967741935	0.91044776119403	1	0.939024390243902	0.966666666666667	0.971428571428571	0.981481481481482	0.921875	0.915492957746479	0.936170212765957	0.976470588235294	0.931506849315068	0.950819672131147	0.96875	0.964912280701754	0.986486486486487	0.957142857142857	0.983050847457627	0.894736842105263	0.926470588235294	0.960526315789474	0.961538461538462	0.982456140350877	0.945454545454545	0.953846153846154	0.968253968253968	0.888888888888889	0.985294117647059	0.953846153846154	0.951612903225806	0.981818181818182	0.934426229508197	0.946666666666667	0.972222222222222	0.970588235294118	0.980392156862745	0.938461538461538	0.959183673469388	0.970149253731343	0.951612903225806	0.978723404255319	0.920634920634921	0.984848484848485	0.945454545454545	0.963636363636364	0.968421052631579	0.984126984126984	0.934426229508197	0.95	0.983050847457627	0.888888888888889	0.974358974358974	0.969230769230769	0.953125	1	0.983333333333333	0.875	0.978723404255319	0.920634920634921	0.979591836734694	0.951612903225806	0.981818181818182	0.918367346938776	0.94	0.945454545454545	0.91304347826087	0.967741935483871	0.943396226415094	0.972222222222222	1	0.981481481481482	0.958333333333333	0.975609756097561	0.972222222222222
"X87663"	0.941860465116279	0.96875	0.934065934065934	0.92	0.947368421052632	0.939130434782609	0.96875	0.956521739130435	0.877551020408163	0.928571428571429	0.888888888888889	0.881578947368421	0.906666666666667	0.945205479452055	0.955056179775281	0.933333333333333	0.939759036144578	0.936842105263158	0.928571428571429	0.945205479452055	0	0.884615384615385	0.912280701754386	0.896551724137931	0.939024390243902	0.939393939393939	0.960526315789474	0.932584269662921	0.927536231884058	0.941176470588235	0.912087912087912	0.910112359550562	0.914285714285714	0.946666666666667	0.925	0.907894736842105	0.9	0.956989247311828	0.919191919191919	0.918604651162791	0.909090909090909	0.935064935064935	0.941176470588235	0.959183673469388	0.897727272727273	0.931034482758621	0.96	0.909090909090909	0.894736842105263	0.934065934065934	0.980952380952381	0.955555555555556	0.98876404494382	0.946808510638298	0.962962962962963	0.955555555555556	0.976190476190476	0.92	0.9625	0.966666666666667	0.958904109589041	0.953488372093023	0.968421052631579	0.956896551724138	0.961538461538462	0.946808510638298	0.91025641025641	0.9125	0.857142857142857	0.967741935483871	0.967032967032967	0.961538461538462	0.970588235294118	0.967032967032967	0.958333333333333	0.948453608247423	0.974025974025974	0.987179487179487	0.914634146341463	0.976190476190476	0.97752808988764	0.941176470588235	0.927710843373494	0.963855421686747	0.959459459459459	0.883116883116883	0.969072164948454	0.978494623655914	0.8625	0.971830985915493	0.96551724137931	0.909090909090909	0.953488372093023	0.925	0.936363636363636	0.927710843373494	0.952380952380952	0.932432432432432	0.96	0.956140350877193	0.975903614457831	0.976190476190476	0.987951807228916	0.9875	0.925531914893617	0.97979797979798	0.952380952380952	0.976744186046512	1	0.962025316455696	0.962962962962963	0.985294117647059	0.965116279069767	0.955882352941177	0.976190476190476	0.930555555555556	0.957746478873239	0.972222222222222	0.902777777777778	0.971014492753623	0.988095238095238	0.930555555555556	0.956043956043956	0.985915492957746	0.958904109589041	0.955882352941177	1	0.982456140350877
"X87693"	0.904109589041096	0.952380952380952	0.911392405063291	0.939393939393939	0.921875	0.900990099009901	0.9	0.890909090909091	0.835294117647059	0.902777777777778	0.912087912087912	0.84375	0.940298507462687	0.862068965517241	0.921052631578947	0.91025641025641	0.884057971014493	0.875	0.871428571428571	0.918032786885246	0.884615384615385	0	0.914893617021277	0.896103896103896	0.914285714285714	0.865384615384615	0.847457627118644	0.864864864864865	0.894736842105263	0.910714285714286	0.857142857142857	0.897435897435897	0.839285714285714	0.9375	0.91304347826087	0.892307692307692	0.918032786885246	0.938271604938272	0.956521739130435	0.921052631578947	0.91044776119403	0.873015873015873	0.917808219178082	0.903614457831325	0.868421052631579	0.891891891891892	0.919354838709677	0.91044776119403	0.926470588235294	0.925	0.956521739130435	0.949367088607595	0.974025974025974	0.926829268292683	0.859375	0.949367088607595	0.986486486486487	0.956989247311828	0.941176470588235	0.906666666666667	0.859649122807018	0.871428571428571	0.988372093023256	0.942307692307692	0.945652173913043	0.952380952380952	0.942857142857143	0.929577464788732	0.954545454545455	0.963414634146341	0.922077922077922	0.955223880597015	0.943820224719101	0.863013698630137	0.952941176470588	0.954022988505747	0.9375	0.96969696969697	0.931506849315068	0.943661971830986	0.974358974358974	0.946666666666667	0.885714285714286	0.863636363636364	0.935483870967742	0.897058823529412	0.914634146341463	0.909090909090909	0.904109589041096	0.966666666666667	0.902777777777778	0.929824561403509	0.932432432432432	0.863636363636364	0.929292929292929	0.916666666666667	0.915492957746479	0.953846153846154	0.936507936507937	0.897959183673469	0.927536231884058	0.91304347826087	0.971830985915493	0.985507246376812	0.953488372093023	0.941176470588235	0.930555555555556	0.945205479452055	0.949152542372881	0.971014492753623	0.957142857142857	0.964285714285714	0.901408450704225	0.96551724137931	0.958333333333333	0.935483870967742	0.894736842105263	0.983870967741935	0.96969696969697	0.867924528301887	0.957746478873239	0.96875	0.95	0.966101694915254	0.951612903225806	0.983050847457627	1	0.955555555555556
