"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X88640"	0.979166666666667	0.970873786407767	0.973684210526316	0.978021978021978	0.989690721649485	0.979865771812081	0.984126984126984	0.942857142857143	0.935483870967742	0.964601769911504	0.969230769230769	0.990196078431373	0.978723404255319	0.975609756097561	0.980769230769231	0.982142857142857	0.981132075471698	0.975409836065574	0.946808510638298	0.987341772151899	0.991525423728814	0.95959595959596	1	0.941747572815534	0.979381443298969	0.914285714285714	0.965909090909091	0.964912280701754	0.988505747126437	0.975609756097561	0.965811965811966	0.980769230769231	0.988505747126437	0.976470588235294	0.93	0.905882352941176	0.988372093023256	0.973214285714286	0.977777777777778	0.991869918699187	0.939393939393939	0.976744186046512	0.927835051546392	0.964912280701754	0.990990990990991	0.923076923076923	0.98876404494382	0.989473684210526	0.948979591836735	0.983870967741935	0.966666666666667	0.980769230769231	0.989583333333333	1	0.948453608247423	1	0.929292929292929	0.992248062015504	0.989473684210526	0.990196078431373	0.974683544303797	0.964285714285714	1	0.979865771812081	0.92436974789916	0.991150442477876	0.978494623655914	0.890243902439024	0.989473684210526	0.931372549019608	0.89010989010989	1	0.991596638655462	0.970588235294118	0.966942148760331	0.975409836065574	0.988235294117647	0.986486486486487	0.991452991452991	0.958333333333333	0.965116279069767	0.946236559139785	0.990740740740741	0.98936170212766	0.988372093023256	0.989690721649485	0.981308411214953	0.941176470588235	0.967741935483871	1	0.969387755102041	0.988235294117647	0.936170212765957	0.96875	0.977777777777778	0.978947368421053	0.916666666666667	0.897435897435897	0.96551724137931	0.937062937062937	0.979591836734694	0.967741935483871	0	0.9625	0.982300884955752	0.916666666666667	0.90625	0.948453608247423	0.975609756097561	1	0.987951807228916	0.973333333333333	0.935483870967742	0.945205479452055	1	1	1	0.975903614457831	0.908045977011494	0.987951807228916	0.934782608695652	0.91566265060241	0.98	0.833333333333333	0.897435897435897	0.987012987012987	0.969230769230769	0.966101694915254
"X88877"	0.943181818181818	0.913978494623656	1	0.976744186046512	0.978021978021978	0.993150684931507	0.991803278688525	1	0.992063492063492	0.990990990990991	0.9921875	1	0.97752808988764	0.974025974025974	1	0.990740740740741	0.990196078431373	0.991596638655462	0.978260869565217	0.986486486486487	0.991150442477876	0.989690721649485	1	0.990291262135922	0.955555555555556	1	1	1	0.975308641975309	1	0.991304347826087	0.969387755102041	0.98780487804878	0.935064935064935	0.98	0.988505747126437	0.987654320987654	1	0.992424242424242	0.991525423728814	0.98989898989899	0.98780487804878	1	0.963302752293578	1	0.990566037735849	0.975903614457831	0.941860465116279	0.989690721649485	0.947826086956522	0.991525423728814	0.99	1	1	0.989583333333333	1	1	0.983739837398374	1	1	1	0.981651376146789	0.979591836734694	0.993150684931507	0.991803278688525	1	1	0.988235294117647	0.97752808988764	1	0.956521739130435	1	0.991228070175439	0.98989898989899	1	0.983050847457627	1	0.985507246376812	0.963302752293578	0.944444444444444	0.987951807228916	1	0.990291262135922	0.977272727272727	0.935064935064935	0.989130434782609	1	0.990196078431373	0.941860465116279	0.970588235294118	0.978723404255319	0.974683544303797	0.98936170212766	0.989247311827957	1	0.989010989010989	1	1	0.963414634146341	0.986206896551724	1	1	0.9625	0	0.990825688073395	0.981818181818182	0.969072164948454	0.989583333333333	1	0.988095238095238	0.974025974025974	0.985915492957746	0.955555555555556	0.956521739130435	0.979166666666667	1	0.961538461538462	1	0.941176470588235	0.974025974025974	1	0.988095238095238	0.989583333333333	0.925373134328358	1	0.986111111111111	1	0.962962962962963
"X92850"	0.949579831932773	0.952755905511811	0.964028776978417	0.956521739130435	0.949579831932773	0.940828402366864	0.973509933774834	0.958762886597938	0.953947368421053	0.978723404255319	0.947712418300654	0.951612903225806	0.939655172413793	0.962616822429907	0.952755905511811	0.978260869565217	0.977272727272727	0.986666666666667	0.975609756097561	0.961165048543689	0.91044776119403	0.96	0.988636363636364	0.961832061068702	0.941176470588235	0.97	0.973913043478261	0.956834532374101	0.963963963963964	0.962616822429907	0.957746478873239	0.952755905511811	0.991228070175439	0.972972972972973	0.969230769230769	0.956521739130435	0.944444444444444	0.971014492753623	0.975155279503106	0.972789115646258	0.960629921259842	0.963963963963964	0.968503937007874	0.971631205673759	0.97037037037037	0.985401459854015	0.955357142857143	0.948717948717949	0.992248062015504	0.944827586206897	0.97972972972973	0.984732824427481	0.991869918699187	0.965277777777778	0.984251968503937	0.963768115942029	0.9609375	0.973856209150327	0.957627118644068	0.934426229508197	0.961538461538462	0.971223021582734	0.976744186046512	0.953216374269006	0.973509933774834	0.963235294117647	0.948275862068966	0.973913043478261	0.975	0.953846153846154	0.992125984251969	0.981818181818182	0.957446808510638	0.926829268292683	0.986666666666667	0.944444444444444	0.981981981981982	0.96969696969697	0.941605839416058	0.967479674796748	0.925925925925926	0.91304347826087	0.953846153846154	0.957264957264957	0.972972972972973	0.940677966101695	0.96969696969697	0.992537313432836	0.983471074380165	0.98	0.959349593495935	0.933962264150943	0.975806451612903	0.958677685950413	0.975155279503106	0.931034482758621	0.917355371900826	0.953703703703704	0.955357142857143	0.982954545454545	0.967479674796748	0.948717948717949	0.982300884955752	0.990825688073395	0	0.985915492957746	0.984615384615385	0.984251968503937	0.981651376146789	0.973684210526316	0.972222222222222	0.990291262135922	0.95	0.97029702970297	0.96	0.944444444444444	0.963302752293578	0.981818181818182	0.974789915966387	0.962616822429907	0.931623931623932	0.955357142857143	0.968	0.990291262135922	0.933962264150943	0.96039603960396	0.978260869565217	0.988505747126437
"X87490"	0.984	0.884297520661157	0.949640287769784	0.920353982300885	0.941666666666667	0.941520467836257	0.894366197183099	0.990196078431373	0.897260273972603	0.949640287769784	0.948387096774194	0.862068965517241	0.966942148760331	0.933962264150943	0.875	0.932835820895522	0.848739495798319	0.892086330935252	0.915254237288136	0.971698113207547	0.979310344827586	0.952380952380952	0.988888888888889	0.921875	0.967741935483871	1	0.928571428571429	0.919117647058823	0.973684210526316	0.972727272727273	0.880597014925373	0.937007874015748	0.864077669902913	0.982456140350877	0.857142857142857	0.890909090909091	0.982456140350877	0.964028776978417	0.936305732484076	0.959183673469388	0.901639344262295	0.864077669902913	0.9609375	0.934782608695652	0.93984962406015	0.931818181818182	0.956140350877193	0.983739837398374	0.935483870967742	0.938356164383562	0.944827586206897	0.9453125	0.975609756097561	0.972789115646258	0.984496124031008	0.949275362318841	0.89344262295082	0.967532467532468	0.940677966101695	0.935483870967742	0.990825688073395	0.858267716535433	0.953125	0.903030303030303	0.894366197183099	0.948529411764706	0.949152542372881	0.899082568807339	0.91304347826087	0.946564885496183	0.984375	0.972972972972973	0.950704225352113	0.928	0.884057971014493	0.966442953020134	0.894230769230769	0.990291262135922	0.979166666666667	0.925	0.991452991452991	0.975806451612903	0.985294117647059	0.94017094017094	0.973451327433628	0.941666666666667	0.830508474576271	0.829059829059829	0.991935483870968	0.96	0.976377952755906	0.935185185185185	0.984251968503937	0.915254237288136	0.92948717948718	0.894736842105263	0.936	0.894230769230769	0.982905982905983	0.965714285714286	0.906779661016949	0.949579831932773	0.916666666666667	0.981818181818182	0.985915492957746	0	0.873949579831933	0.943548387096774	0.881188118811881	0.908256880733945	0.933962264150943	0.970873786407767	0.942148760330578	0.980769230769231	0.976744186046512	0.935779816513762	0.894230769230769	0.893203883495146	0.819047619047619	0.933962264150943	0.975806451612903	0.9375	0.943548387096774	0.907216494845361	0.944954128440367	0.971153846153846	1	0.941176470588235
"X89841"	0.954545454545455	0.939655172413793	0.919354838709677	0.942307692307692	0.963963963963964	0.902597402597403	0.964285714285714	0.988888888888889	0.965277777777778	0.94488188976378	0.929078014184397	0.928571428571429	0.963302752293578	0.947916666666667	0.966386554621849	0.984496124031008	0.958333333333333	0.97841726618705	0.935779816513762	0.968085106382979	0.929133858267717	0.918918918918919	0.946666666666667	0.913793103448276	0.991304347826087	1	0.990654205607477	0.984962406015038	0.96039603960396	0.99	0.904761904761905	0.939655172413793	0.95	0.97029702970297	0.902654867256637	0.962264150943396	0.94949494949495	0.960629921259842	0.952702702702703	0.880952380952381	0.85981308411215	0.980582524271845	0.947826086956522	0.9453125	0.959677419354839	0.887931034482759	0.93	0.953703703703704	0.938053097345133	0.963768115942029	0.93984962406015	0.911504424778761	1	0.962686567164179	0.9375	0.92741935483871	0.861111111111111	0.934782608695652	0.902912621359223	0.928571428571429	0.957446808510638	0.936	0.983333333333333	0.94375	0.949275362318841	0.96031746031746	0.972477064220184	0.875	0.94392523364486	0.958677685950413	0.973913043478261	0.926315789473684	0.904	0.966101694915254	0.873015873015873	0.955882352941177	0.98019801980198	0.989010989010989	0.961538461538462	0.964601769911504	0.970873786407767	0.954545454545455	0.932203389830508	0.923076923076923	0.96	0.944954128440367	0.941176470588235	0.903508771929825	0.963302752293578	0.966292134831461	0.964912280701754	0.95959595959596	0.955357142857143	0.905660377358491	0.959731543624161	0.972972972972973	0.956896551724138	0.904255319148936	0.980952380952381	0.94375	0.936363636363636	0.902912621359223	0.90625	0.969072164948454	0.984615384615385	0.873949579831933	0	0.9375	1	0.961165048543689	0.969387755102041	0.955555555555556	0.925925925925926	0.955555555555556	0.974358974358974	0.94949494949495	0.948979591836735	0.926315789473684	0.912621359223301	0.947916666666667	0.954545454545455	0.885416666666667	0.982905982905983	0.919540229885057	0.938144329896907	0.967391304347826	0.987951807228916	0.973684210526316
"X87573"	0.981818181818182	0.983050847457627	0.926229508196721	0.971153846153846	0.962962962962963	0.922077922077922	0.916030534351145	0.976744186046512	0.979020979020979	0.952	0.957746478873239	0.945945945945946	0.981481481481482	0.898876404494382	0.96551724137931	0.915254237288136	0.920353982300885	0.9140625	0.991071428571429	0.978260869565217	0.976923076923077	0.955357142857143	0.986666666666667	0.911504424778761	0.953703703703704	1	0.990384615384615	0.909090909090909	0.98	0.989690721649485	0.953488372093023	0.96551724137931	0.948453608247423	0.969387755102041	0.991666666666667	0.961165048543689	0.969387755102041	0.976190476190476	0.937062937062937	0.954545454545455	0.982905982905983	0.99009900990099	0.927272727272727	0.944	0.967213114754098	0.932203389830508	0.927835051546392	0.990825688073395	0.982608695652174	0.955223880597015	0.904761904761905	0.974358974358974	0.962616822429907	0.977443609022556	0.945454545454545	0.951612903225806	0.938053097345133	0.956521739130435	0.962264150943396	0.964601769911504	0.869047619047619	0.916666666666667	0.965217391304348	0.893333333333333	0.948148148148148	0.92436974789916	0.990740740740741	0.980582524271845	0.962264150943396	0.948717948717949	0.973214285714286	0.923913043478261	0.936507936507937	0.9375	0.97037037037037	0.938931297709924	0.969072164948454	0.914634146341463	0.952380952380952	0.991150442477876	0.927083333333333	0.933333333333333	0.983471074380165	0.951923076923077	0.969387755102041	0.943396226415094	0.881818181818182	0.957264957264957	0.97196261682243	0.94047619047619	0.883495145631068	0.98989898989899	0.972972972972973	0.94392523364486	0.929577464788732	0.942857142857143	0.927272727272727	0.936170212765957	0.980392156862745	0.929032258064516	0.954128440366973	0.932038834951456	0.948453608247423	0.989583333333333	0.984251968503937	0.943548387096774	0.9375	0	0.979166666666667	0.97029702970297	0.957446808510638	0.954022988505747	0.953703703703704	0.988888888888889	0.916666666666667	0.97979797979798	0.947368421052632	0.887640449438202	0.990740740740741	0.934782608695652	0.901960784313726	0.927835051546392	0.982456140350877	1	0.924731182795699	0.989010989010989	1	0.986486486486487
"X87762"	0.989247311827957	0.914893617021277	0.991071428571429	0.901234567901235	0.989247311827957	0.972222222222222	0.931034482758621	1	0.896551724137931	0.923809523809524	1	0.9	0.977777777777778	1	0.891304347826087	0.990825688073395	0.857142857142857	0.889908256880734	0.978494623655914	1	1	0.979381443298969	1	1	0.978494623655914	0.956521739130435	0.9125	0.924528301886792	0.987951807228916	0.987341772151899	0.916666666666667	1	0.894736842105263	0.9625	0.91578947368421	0.8875	1	0.972222222222222	0.984848484848485	0.96551724137931	1	0.849315068493151	0.98989898989899	0.991150442477876	0.990654205607477	0.990654205607477	1	0.989010989010989	0.989795918367347	0.983333333333333	0.983050847457627	0.98	0.966666666666667	1	1	1	0.99009900990099	0.975609756097561	0.977777777777778	0.946808510638298	0.973333333333333	0.891089108910891	0.97979797979798	0.911764705882353	0.902654867256637	0.981481481481482	0.941860465116279	0.988372093023256	0.835443037974684	0.980582524271845	0.956989247311828	1	1	0.97979797979798	0.93859649122807	0.965811965811966	0.935064935064935	1	0.991150442477876	0.945054945054945	1	1	0.980582524271845	1	0.98780487804878	1	0.894736842105263	0.893617021276596	1	0.955882352941177	1	0.921052631578947	0.967741935483871	0.978494623655914	1	0.879518072289157	0.969072164948454	0.975	1	1	0.978723404255319	1	0.975609756097561	1	0.981651376146789	0.881188118811881	1	0.979166666666667	0	0.883116883116883	0.987341772151899	1	0.967391304347826	0.986111111111111	0.989795918367347	0.9625	1	0.89041095890411	0.890243902439024	0.947368421052632	0.967032967032967	0.988235294117647	0.957446808510638	0.986111111111111	0.962025316455696	0.957746478873239	1	0.882352941176471
"X92076"	0.979591836734694	0.951456310679612	0.9375	0.932584269662921	0.979591836734694	0.923076923076923	0.916666666666667	0.986666666666667	0.910569105691057	0.927927927927928	0.985074626865672	0.939393939393939	0.979166666666667	0.976190476190476	0.875	0.982456140350877	0.942307692307692	0.941666666666667	0.958762886597938	0.987654320987654	0.965811965811966	0.980582524271845	0.984126984126984	0.990909090909091	0.969387755102041	1	0.879518072289157	0.956521739130435	0.953488372093023	0.951219512195122	0.957627118644068	0.981132075471698	0.953488372093023	0.988636363636364	0.941747572815534	0.908045977011494	0.988636363636364	0.955357142857143	0.978102189781022	0.983870967741935	0.971153846153846	0.888888888888889	0.970873786407767	0.956521739130435	0.982142857142857	0.991150442477876	1	0.957446808510638	1	0.950819672131147	0.992	0.990654205607477	0.957894736842105	0.94017094017094	0.990291262135922	0.991452991452991	0.971428571428571	0.944	0.968421052631579	0.939393939393939	0.907894736842105	0.917431192660551	0.971153846153846	0.945205479452055	0.925619834710744	0.964285714285714	0.922222222222222	0.978021978021978	0.934782608695652	0.962616822429907	0.990196078431373	0.976470588235294	0.966101694915254	0.961165048543689	0.914529914529915	0.967479674796748	0.939759036144578	1	0.956521739130435	0.9375	1	0.91304347826087	0.962616822429907	0.934065934065934	1	0.958333333333333	0.922330097087379	0.865979381443299	0.989690721649485	0.915492957746479	0.97	0.926829268292683	0.99009900990099	0.947916666666667	0.962962962962963	0.9	0.980769230769231	0.964705882352941	0.977777777777778	0.973333333333333	0.926315789473684	0.989690721649485	1	0.988095238095238	0.973684210526316	0.908256880733945	0.961165048543689	0.97029702970297	0.883116883116883	0	0.963855421686747	0.917808219178082	0.958762886597938	0.987179487179487	0.96039603960396	0.927710843373494	0.964705882352941	0.89873417721519	0.910112359550562	0.911392405063291	0.947368421052632	1	0.96	1	0.976744186046512	0.933333333333333	1	0.932203389830508
"X92472"	0.955555555555556	0.948453608247423	0.94392523364486	0.977011494252874	0.943820224719101	0.986301369863014	0.975206611570248	0.985507246376812	0.967741935483871	0.953703703703704	0.934426229508197	0.957894736842105	0.977777777777778	0.933333333333333	0.98	0.942307692307692	0.990291262135922	0.965811965811966	0.956043956043956	0.929577464788732	0.973214285714286	0.957894736842105	0.945454545454545	0.980582524271845	0.956043956043956	1	0.988372093023256	0.991150442477876	0.936708860759494	0.947368421052632	0.964601769911504	0.948453608247423	0.975609756097561	0.975308641975309	0.98019801980198	0.965116279069767	0.975308641975309	0.981651376146789	0.961240310077519	0.956521739130435	0.913978494623656	0.962962962962963	0.958333333333333	0.954128440366973	0.92	0.930693069306931	0.963855421686747	0.954545454545455	0.989795918367347	0.957264957264957	0.956521739130435	0.959183673469388	0.989130434782609	0.964912280701754	0.979166666666667	0.990990990990991	1	0.983870967741935	0.977777777777778	0.96875	0.973333333333333	0.981818181818182	0.99	0.942857142857143	0.975206611570248	0.981481481481482	0.97752808988764	0.884615384615385	0.966292134831461	0.980582524271845	0.956989247311828	0.974683544303797	0.982456140350877	0.969387755102041	0.974576271186441	0.974576271186441	0.935064935064935	0.971014492753623	0.963636363636364	0.921348314606742	0.975903614457831	0.978260869565217	0.96039603960396	0.965909090909091	0.98780487804878	0.955555555555556	0.96039603960396	0.96	0.977777777777778	0.955882352941177	0.956989247311828	0.975	0.978723404255319	0.895348837209302	0.928	0.943181818181818	0.958333333333333	0.948717948717949	0.963855421686747	0.993197278911565	0.989473684210526	0.942528735632184	0.987951807228916	0.974025974025974	0.972222222222222	0.933962264150943	0.969387755102041	0.957446808510638	0.987341772151899	0.963855421686747	0	0.971830985915493	0.932584269662921	0.986111111111111	0.979381443298969	0.878378378378378	0.921052631578947	0.948051948051948	0.97752808988764	0.947368421052632	0.978260869565217	0.988235294117647	0.968421052631579	0.971830985915493	0.987654320987654	0.957746478873239	1	0.903846153846154
"X92789"	0.988372093023256	0.967391304347826	0.95049504950495	0.987654320987654	0.988372093023256	0.947761194029851	0.885714285714286	1	0.974576271186441	0.980769230769231	0.966386554621849	0.989010989010989	1	0.971830985915493	0.967391304347826	0.938144329896907	0.978947368421053	0.954128440366973	1	0.985294117647059	0.990654205607477	0.966292134831461	1	0.968421052631579	0.964705882352941	1	1	0.950980392156863	0.973333333333333	0.986111111111111	0.981481481481482	0.956043956043956	1	0.986666666666667	0.978723404255319	0.975	1	0.97029702970297	0.984	1	0.989247311827957	0.959459459459459	0.989130434782609	0.980952380952381	0.97979797979798	1	1	0.988095238095238	1	0.982300884955752	1	0.932584269662921	0.988235294117647	0.922330097087379	0.97752808988764	1	1	0.982905982905983	0.988095238095238	0.930232558139535	0.955223880597015	0.939393939393939	0.967032967032967	0.992857142857143	0.991379310344828	0.990196078431373	0.987951807228916	0.987341772151899	0.988095238095238	0.934782608695652	0.98876404494382	0.986301369863014	1	0.955555555555556	1	0.991150442477876	0.91304347826087	0.967741935483871	0.990566037735849	0.988636363636364	1	0.988372093023256	0.989690721649485	0.923076923076923	1	0.988372093023256	0.957446808510638	1	0.988095238095238	0.984126984126984	0.953488372093023	0.943661971830986	0.988636363636364	0.988505747126437	0.975806451612903	0.963855421686747	0.966666666666667	0.986486486486487	0.987179487179487	0.992857142857143	1	0.988095238095238	0.973333333333333	0.985915492957746	0.990291262135922	0.970873786407767	0.955555555555556	0.954022988505747	1	0.917808219178082	0.971830985915493	0	0.91358024691358	0.96875	0.977777777777778	0.972972972972973	0.986486486486487	0.942857142857143	0.936708860759494	0.942028985507246	0.976470588235294	0.946666666666667	1	0.952380952380952	0.972602739726027	1	1	0.979591836734694
"X86777"	0.951923076923077	0.964601769911504	0.915254237288136	0.927835051546392	0.91	0.920529801324503	0.977941176470588	0.963414634146341	0.908396946564885	0.942148760330578	0.893129770992366	0.893203883495146	0.980952380952381	0.932584269662921	0.936363636363636	0.975409836065574	0.927927927927928	0.9375	0.952380952380952	0.890243902439024	0.976377952755906	0.903846153846154	0.986111111111111	0.938053097345133	0.910891089108911	0.951807228915663	0.959183673469388	0.942622950819672	0.946808510638298	0.956043956043956	0.871794871794872	0.885714285714286	0.912087912087912	0.968421052631579	0.955752212389381	0.938775510204082	0.946236559139785	0.95	0.935714285714286	0.911290322580645	0.905660377358491	0.912087912087912	0.915094339622642	0.868421052631579	0.911504424778761	0.921052631578947	0.865168539325843	0.885416666666667	0.972972972972973	0.912698412698413	0.961538461538462	0.885714285714286	0.981132075471698	0.9609375	0.963302752293578	0.941666666666667	0.955357142857143	0.970802919708029	0.93	0.914285714285714	0.954545454545455	0.914529914529915	0.982456140350877	0.961783439490446	0.954887218045113	0.966942148760331	0.95049504950495	0.914893617021277	0.950980392156863	0.947368421052632	0.923076923076923	0.978723404255319	0.952	0.895238095238095	0.9375	0.961832061068702	0.968085106382979	0.938271604938272	0.976190476190476	0.932692307692308	0.969072164948454	0.920792079207921	0.974358974358974	0.860215053763441	0.968421052631579	0.920792079207921	0.928571428571429	0.927927927927928	0.961165048543689	0.963855421686747	0.972477064220184	0.956989247311828	0.942857142857143	0.9	0.958041958041958	0.941176470588235	0.963963963963964	0.910112359550562	0.913978494623656	0.948387096774194	0.952830188679245	0.896907216494845	0.935483870967742	0.955555555555556	0.95	0.942148760330578	0.925925925925926	0.953703703703704	0.967391304347826	0.958762886597938	0.932584269662921	0.91358024691358	0	0.952380952380952	0.954128440366973	0.946236559139785	0.885057471264368	0.967741935483871	0.96078431372549	0.882352941176471	0.941747572815534	0.97979797979798	0.953703703703704	0.939759036144578	0.956989247311828	0.914634146341463	0.987012987012987	0.971428571428571
"X86980"	0.951807228915663	0.98936170212766	0.980769230769231	1	0.988372093023256	0.985611510791367	1	1	0.956896551724138	0.970873786407767	0.930434782608696	0.966292134831461	0.963414634146341	0.971830985915493	0.98936170212766	0.98019801980198	0.978947368421053	0.991150442477876	0.988505747126437	0.985294117647059	0.971428571428571	0.966292134831461	1	0.946236559139785	0.952380952380952	1	0.987341772151899	0.950980392156863	0.986842105263158	1	0.97196261682243	0.978494623655914	0.986842105263158	0.929577464788732	0.989473684210526	0.975	0.986666666666667	0.96	0.950413223140496	0.981981981981982	0.989247311827957	0.973333333333333	0.966666666666667	0.971153846153846	0.97979797979798	0.97979797979798	0.987179487179487	0.975903614457831	0.966292134831461	0.982300884955752	0.981981981981982	0.932584269662921	1	0.962616822429907	0.988888888888889	0.990384615384615	1	0.991525423728814	0.975903614457831	0.977777777777778	1	0.970588235294118	1	0.970802919708029	0.964601769911504	1	0.962962962962963	0.974358974358974	0.988095238095238	1	0.977272727272727	0.972222222222222	0.981308411214953	0.967032967032967	0.982142857142857	0.991150442477876	0.986486486486487	0.984126984126984	0.971153846153846	0.977011494252874	0.987012987012987	0.976470588235294	0.989690721649485	0.962962962962963	0.914285714285714	0.951807228915663	0.979166666666667	0.968085106382979	0.988095238095238	1	0.953488372093023	0.958333333333333	0.977011494252874	0.952380952380952	1	0.963855421686747	0.989130434782609	0.986486486486487	0.987179487179487	0.963235294117647	0.977011494252874	1	0.945205479452055	0.956521739130435	0.97029702970297	0.980769230769231	0.955555555555556	0.988888888888889	0.986111111111111	0.987179487179487	0.986111111111111	0.96875	0.952380952380952	0	0.954545454545455	0.972972972972973	1	1	0.987951807228916	0.986111111111111	0.964285714285714	0.946666666666667	0.954022988505747	0.984615384615385	0.986486486486487	0.953125	0.981818181818182	0.958333333333333
"X84376"	0.963302752293578	0.929203539823009	0.890756302521008	0.961538461538462	0.972727272727273	0.969135802469136	0.874015748031496	0.94047619047619	0.919117647058823	0.984615384615385	0.965277777777778	0.897196261682243	0.962616822429907	0.957894736842105	0.965811965811966	0.868421052631579	0.966386554621849	0.939393939393939	0.972972972972973	0.967391304347826	0.961240310077519	0.946428571428571	0.986842105263158	0.983606557377049	0.944444444444444	0.97752808988764	0.970873786407767	0.891666666666667	0.948979591836735	0.957894736842105	0.961832061068702	0.965811965811966	1	0.914893617021277	0.974789915966387	0.961538461538462	0.96969696969697	0.951612903225806	0.986754966887417	0.938931297709924	0.96551724137931	0.95959595959596	0.908256880733945	0.9609375	0.941666666666667	0.992063492063492	0.96039603960396	0.962616822429907	0.946428571428571	0.93984962406015	0.9140625	0.991666666666667	0.990990990990991	0.937984496124031	0.973684210526316	0.968503937007874	0.991666666666667	0.964285714285714	0.942857142857143	0.964912280701754	0.956521739130435	0.926229508196721	0.938053097345133	0.943037974683544	0.985815602836879	0.984251968503937	0.942307692307692	0.980769230769231	0.981651376146789	0.975206611570248	1	0.979591836734694	0.984962406015038	0.918918918918919	0.947368421052632	0.931297709923664	0.97979797979798	0.977272727272727	0.984732824427481	0.935185185185185	0.916666666666667	0.972727272727273	0.949152542372881	0.888888888888889	0.98	0.902912621359223	0.912280701754386	0.983471074380165	0.972222222222222	0.888888888888889	0.884615384615385	0.969387755102041	0.991228070175439	0.954128440366973	0.973154362416107	0.953271028037383	0.956140350877193	0.877777777777778	0.96039603960396	0.962732919254658	0.954545454545455	0.942857142857143	1	0.979166666666667	0.96	0.976744186046512	0.974358974358974	0.916666666666667	0.989795918367347	0.96039603960396	0.979381443298969	0.977777777777778	0.954128440366973	0.954545454545455	0	0.948453608247423	0.969387755102041	0.924731182795699	0.981481481481482	0.935483870967742	0.902912621359223	0.939393939393939	0.991379310344828	1	0.947916666666667	1	1	1
"X85836"	0.922222222222222	0.858695652173913	0.884615384615385	0.878048780487805	0.968085106382979	0.965753424657534	0.941666666666667	0.986111111111111	0.908333333333333	0.91588785046729	0.882352941176471	0.866666666666667	0.944444444444444	0.9625	0.928571428571429	0.953703703703704	0.950980392156863	0.94017094017094	0.923076923076923	0.987179487179487	0.936936936936937	0.926315789473684	0.929824561403509	0.990654205607477	0.968421052631579	0.972602739726027	0.91566265060241	0.936363636363636	0.89873417721519	0.975308641975309	0.947368421052632	0.917525773195876	0.951807228915663	0.976190476190476	0.929292929292929	0.942528735632184	0.925	0.893203883495146	0.969924812030075	0.957627118644068	0.893617021276596	0.884615384615385	0.880434782608696	0.955357142857143	0.922330097087379	0.932692307692308	0.977011494252874	0.908045977011494	1	0.966942148760331	0.939655172413793	0.970588235294118	0.933333333333333	0.93859649122807	0.958762886597938	0.991228070175439	0.970588235294118	0.933884297520661	0.944444444444444	0.96969696969697	0.904109589041096	0.915094339622642	0.980392156862745	0.889705882352941	0.932773109243697	0.953703703703704	0.839506172839506	0.846153846153846	0.944444444444444	0.981132075471698	1	0.936708860759494	0.956140350877193	0.96	0.912280701754386	0.983606557377049	0.835616438356164	0.972222222222222	0.945945945945946	0.9	0.988505747126437	0.956989247311828	0.951456310679612	0.955555555555556	0.938271604938272	0.934065934065934	0.92	0.940594059405941	0.956043956043956	0.957746478873239	0.969072164948454	0.819444444444444	0.979381443298969	0.934782608695652	0.954198473282443	0.896551724137931	0.95959595959596	0.91025641025641	0.952941176470588	0.965753424657534	0.989795918367347	0.932584269662921	1	1	0.944444444444444	0.935779816513762	0.94949494949495	0.97979797979798	0.9625	0.927710843373494	0.878378378378378	0.972972972972973	0.946236559139785	0.972972972972973	0.948453608247423	0	0.924050632911392	0.894736842105263	0.931818181818182	0.922077922077922	0.956989247311828	0.965116279069767	0.89010989010989	1	0.950617283950617	0.973333333333333	1	0.928571428571429
