"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X85253"	0.916666666666667	0.919354838709677	0.923076923076923	0.948275862068966	0.896551724137931	0.903614457831325	0.921875	0.938775510204082	0.901408450704225	0.936507936507937	0	0.839285714285714	0.907407407407407	0.886792452830189	0.918032786885246	0.919354838709677	0.918032786885246	0.938461538461538	0.916666666666667	0.92156862745098	0.868852459016393	0.864406779661017	0.911111111111111	0.916666666666667	0.896551724137931	0.938775510204082	0.927272727272727	0.883333333333333	0.905660377358491	0.944444444444444	0.888888888888889	0.810344827586207	0.946428571428571	0.964285714285714	0.95	0.929824561403509	0.910714285714286	0.921875	0.875	0.91044776119403	0.87719298245614	0.929824561403509	0.898305084745763	0.873015873015873	0.885245901639344	0.901639344262295	0.909090909090909	0.931034482758621	0.896551724137931	0.893939393939394	0.943661971830986	0.952380952380952	0.984126984126984	0.942028985507246	0.898305084745763	0.940298507462687	0.953846153846154	0.945205479452055	0.933333333333333	0.951612903225806	0.924528301886792	0.9375	0.970149253731343	0.946666666666667	0.957746478873239	0.953846153846154	0.947368421052632	0.931034482758621	0.946428571428571	0.953846153846154	0.950819672131147	0.964912280701754	0.957142857142857	0.916666666666667	0.940298507462687	0.955223880597015	0.944444444444444	0.962962962962963	0.954545454545455	0.928571428571429	0.964285714285714	0.949152542372881	0.950819672131147	0.932203389830508	0.942307692307692	0.912280701754386	0.935483870967742	0.936507936507937	0.966101694915254	0.981132075471698	0.967741935483871	0.92156862745098	0.952380952380952	0.898305084745763	0.948051948051948	0.913793103448276	0.935483870967742	0.924528301886792	0.945454545454545	0.960526315789474	0.966101694915254	0.946428571428571	0.962962962962963	0.981481481481482	0.921875	0.940298507462687	0.915254237288136	0.949152542372881	1	0.982142857142857	0.946428571428571	0.98	0.915254237288136	0.94	0.966666666666667	0.901960784313726	0.923076923076923	0.96078431372549	0.943396226415094	0.92156862745098	0.947368421052632	0.961538461538462	0.918032786885246	1	0.962264150943396	0.94	0.979591836734694	0.954545454545455
"X85635"	0.916666666666667	0.92	0.882352941176471	0.883720930232558	0.891304347826087	0.916666666666667	0.901960784313726	0.916666666666667	0.859649122807018	0.897959183673469	0.839285714285714	0	0.904761904761905	0.789473684210526	0.872340425531915	0.92	0.795454545454545	0.88	0.893617021276596	0.894736842105263	0.88	0.8	0.875	0.869565217391304	0.866666666666667	0.916666666666667	0.878048780487805	0.851063829787234	0.875	0.871794871794872	0.8125	0.782608695652174	0.904761904761905	0.928571428571429	0.91304347826087	0.909090909090909	0.857142857142857	0.923076923076923	0.9375	0.888888888888889	0.866666666666667	0.857142857142857	0.869565217391304	0.884615384615385	0.804347826086957	0.897959183673469	0.853658536585366	0.86046511627907	0.959183673469388	0.867924528301887	0.892857142857143	0.847826086956522	0.891304347826087	0.867924528301887	0.869565217391304	0.884615384615385	0.92156862745098	0.857142857142857	0.866666666666667	0.916666666666667	0.9	0.877551020408163	0.962962962962963	0.862068965517241	0.890909090909091	0.9	0.906976744186046	0.911111111111111	0.930232558139535	0.962264150943396	1	0.878048780487805	0.909090909090909	0.893617021276596	0.925925925925926	0.944444444444444	0.926829268292683	0.976190476190476	0.943396226415094	0.906976744186046	1	0.934782608695652	0.9375	0.863636363636364	0.95	0.804878048780488	0.847826086956522	0.92	0.956521739130435	0.948717948717949	0.959183673469388	0.923076923076923	0.980769230769231	0.893617021276596	0.96969696969697	0.863636363636364	0.94	0.926829268292683	0.928571428571429	0.984615384615385	0.933333333333333	0.904761904761905	0.976190476190476	1	0.923076923076923	0.884615384615385	0.914893617021277	0.934782608695652	0.947368421052632	0.952380952380952	0.954545454545455	0.972972972972973	0.891304347826087	0.947368421052632	0.886363636363636	0.868421052631579	0.897435897435897	0.947368421052632	0.951219512195122	0.894736842105263	0.931818181818182	0.948717948717949	0.94	0.973684210526316	0.923076923076923	0.947368421052632	1	0.96875
"X85804"	0.954545454545455	0.956521739130435	0.9375	0.975609756097561	0.902439024390244	0.941176470588235	0.958333333333333	0.935483870967742	0.907407407407407	0.933333333333333	0.907407407407407	0.904761904761905	0	0.888888888888889	0.955555555555556	0.933333333333333	0.931818181818182	0.958333333333333	0.930232558139535	0.909090909090909	0.863636363636364	0.909090909090909	0.888888888888889	0.904761904761905	0.928571428571429	0.935483870967742	0.947368421052632	0.956521739130435	0.885714285714286	0.944444444444444	0.9375	0.91304347826087	0.947368421052632	0.945945945945946	0.952380952380952	0.923076923076923	0.923076923076923	0.979591836734694	0.912280701754386	0.92	0.928571428571429	0.975609756097561	0.954545454545455	0.96	0.979166666666667	0.933333333333333	0.948717948717949	0.925	0.953488372093023	0.941176470588235	0.981818181818182	0.978260869565217	1	0.961538461538462	0.954545454545455	1	0.934782608695652	0.982456140350877	0.977272727272727	1	0.972972972972973	0.979166666666667	0.979591836734694	0.947368421052632	0.981481481481482	1	0.975	0.951219512195122	0.974358974358974	0.979166666666667	0.953488372093023	0.974358974358974	0.981132075471698	0.977777777777778	0.96	0.98	1	0.942857142857143	0.936170212765957	0.975	0.973684210526316	0.951219512195122	0.953488372093023	0.976744186046512	0.909090909090909	0.925	0.978260869565217	0.978723404255319	0.95	1	0.977272727272727	0.909090909090909	0.978260869565217	0.977777777777778	1	0.926829268292683	1	1	0.973684210526316	0.96551724137931	1	1	0.972222222222222	0.971428571428571	0.958333333333333	0.96	0.953488372093023	0.976190476190476	1	0.972972972972973	0.974358974358974	1	0.977272727272727	0.9375	1	0.942857142857143	0.972222222222222	1	0.942857142857143	0.971428571428571	1	0.939393939393939	0.955555555555556	1	0.941176470588235	0.903225806451613	1	0.961538461538462
"X86715"	0.904761904761905	0.933333333333333	0.9375	0.923076923076923	0.846153846153846	0.892307692307692	0.91304347826087	0.9	0.907407407407407	0.909090909090909	0.886792452830189	0.789473684210526	0.888888888888889	0	0.906976744186046	0.909090909090909	0.825	0.91304347826087	0.954545454545455	0.8	0.91304347826087	0.829268292682927	0.928571428571429	0.82051282051282	0.875	0.9	0.918918918918919	0.857142857142857	0.818181818181818	0.882352941176471	0.840909090909091	0.837209302325581	0.888888888888889	0.916666666666667	0.9	0.923076923076923	0.923076923076923	0.936170212765957	0.912280701754386	0.851063829787234	0.902439024390244	0.864864864864865	0.930232558139535	0.893617021276596	0.86046511627907	0.883720930232558	0.828571428571429	0.925	0.902439024390244	0.851063829787234	0.923076923076923	0.931818181818182	0.953488372093023	0.981132075471698	0.954545454545455	0.916666666666667	0.957446808510638	0.945454545454545	0.928571428571429	0.904761904761905	0.944444444444444	0.911111111111111	0.979591836734694	0.846153846153846	0.9	0.911111111111111	0.948717948717949	0.951219512195122	0.947368421052632	0.979166666666667	0.928571428571429	0.888888888888889	0.92	0.904761904761905	0.96	0.9375	0.972972972972973	0.942857142857143	0.958333333333333	0.921052631578947	0.945945945945946	0.951219512195122	0.928571428571429	0.810810810810811	0.909090909090909	0.805555555555556	0.825	0.933333333333333	0.95	0.970588235294118	0.928571428571429	0.909090909090909	0.931818181818182	0.85	0.983606557377049	0.9	0.906976744186046	0.944444444444444	0.916666666666667	0.983050847457627	0.95	0.857142857142857	0.972222222222222	0.941176470588235	0.936170212765957	0.916666666666667	0.928571428571429	0.897435897435897	1	0.944444444444444	0.918918918918919	0.933333333333333	0.902439024390244	0.96969696969697	0.951219512195122	0.942857142857143	0.878787878787879	0.96969696969697	0.942857142857143	0.8	0.975	0.970588235294118	0.978260869565217	1	0.941176470588235	0.96969696969697	0.966666666666667	0.92
"X86737"	0.895833333333333	0.877551020408163	0.925925925925926	0.886363636363636	0.916666666666667	0.902777777777778	0.903846153846154	0.918918918918919	0.88135593220339	0.877551020408163	0.918032786885246	0.872340425531915	0.955555555555556	0.906976744186046	0	0.942307692307692	0.897959183673469	0.882352941176471	0.918367346938776	0.868421052631579	0.924528301886792	0.9	0.911764705882353	0.918367346938776	0.916666666666667	0.918918918918919	0.906976744186046	0.9	0.904761904761905	0.875	0.905660377358491	0.882352941176471	0.931818181818182	0.954545454545455	0.914893617021277	0.911111111111111	0.911111111111111	0.924528301886792	0.954545454545455	0.948275862068966	0.916666666666667	0.833333333333333	0.918367346938776	0.886792452830189	0.923076923076923	0.942307692307692	0.956521739130435	0.888888888888889	0.980392156862745	0.948275862068966	0.932203389830508	1	0.980392156862745	0.966101694915254	0.980769230769231	0.927272727272727	1	0.968253968253968	0.96	0.94	0.928571428571429	0.923076923076923	0.944444444444444	0.919354838709677	0.912280701754386	0.962962962962963	0.883720930232558	0.958333333333333	0.931818181818182	0.962962962962963	0.980392156862745	0.931818181818182	0.948275862068966	0.918367346938776	0.927272727272727	0.964285714285714	0.953488372093023	0.976744186046512	0.963636363636364	0.956521739130435	0.977777777777778	0.958333333333333	0.96	0.9375	0.976190476190476	0.91304347826087	0.897959183673469	0.962264150943396	0.979166666666667	0.923076923076923	0.96	0.951219512195122	0.981132075471698	0.94	0.970149253731343	0.891304347826087	0.941176470588235	0.928571428571429	0.904761904761905	0.936507936507937	0.934782608695652	0.931818181818182	0.976744186046512	1	0.924528301886792	0.927272727272727	0.96	0.936170212765957	0.948717948717949	0.902439024390244	0.955555555555556	0.973684210526316	0.893617021276596	1	0.936170212765957	0.926829268292683	0.926829268292683	0.948717948717949	0.952380952380952	0.951219512195122	0.933333333333333	1	0.981132075471698	0.974358974358974	0.976190476190476	0.975	0.972972972972973	1
"X86740"	0.961538461538462	0.923076923076923	0.886792452830189	0.958333333333333	0.94	0.947368421052632	0.905660377358491	0.948717948717949	0.883333333333333	0.943396226415094	0.919354838709677	0.92	0.933333333333333	0.909090909090909	0.942307692307692	0	0.9	0.862745098039216	0.897959183673469	0.9	0.884615384615385	0.88	0.914285714285714	0.897959183673469	0.872340425531915	0.948717948717949	0.909090909090909	0.923076923076923	0.880952380952381	0.930232558139535	0.907407407407407	0.905660377358491	0.956521739130435	0.906976744186046	0.916666666666667	0.91304347826087	0.958333333333333	0.925925925925926	0.955223880597015	0.949152542372881	0.895833333333333	0.936170212765957	0.92	0.947368421052632	0.882352941176471	0.923076923076923	0.957446808510638	0.914893617021277	0.94	0.912280701754386	0.967741935483871	0.981481481481482	0.918367346938776	0.949152542372881	0.961538461538462	0.983050847457627	0.982142857142857	0.984615384615385	0.980769230769231	0.941176470588235	0.977777777777778	0.882352941176471	1	0.96969696969697	0.967213114754098	0.982142857142857	0.979166666666667	0.914893617021277	0.933333333333333	0.963636363636364	0.96078431372549	0.956521739130435	0.983606557377049	0.897959183673469	0.983050847457627	0.964912280701754	0.904761904761905	0.953488372093023	0.964285714285714	0.86046511627907	0.931818181818182	0.98	0.96078431372549	0.96	0.976744186046512	0.959183673469388	0.92156862745098	0.923076923076923	0.936170212765957	0.951219512195122	0.872340425531915	0.9	0.962264150943396	0.92	0.955223880597015	0.938775510204082	0.942307692307692	0.85	0.931818181818182	0.953846153846154	0.979591836734694	0.978723404255319	0.953488372093023	0.976744186046512	0.964285714285714	0.909090909090909	0.980769230769231	0.959183673469388	0.975609756097561	0.954545454545455	0.933333333333333	0.947368421052632	0.94	0.95	0.914893617021277	0.953488372093023	0.953488372093023	0.923076923076923	0.953488372093023	0.952380952380952	0.911111111111111	0.897435897435897	0.962264150943396	0.921052631578947	0.926829268292683	0.975609756097561	1	0.90625
"X86887"	0.94	0.92156862745098	0.945454545454545	0.934782608695652	0.893617021276596	0.887323943661972	0.903846153846154	0.947368421052632	0.9	0.942307692307692	0.918032786885246	0.795454545454545	0.931818181818182	0.825	0.897959183673469	0.9	0	0.924528301886792	0.918367346938776	0.897435897435897	0.924528301886792	0.854166666666667	0.942857142857143	0.895833333333333	0.869565217391304	0.857142857142857	0.880952380952381	0.854166666666667	0.904761904761905	0.953488372093023	0.84	0.882352941176471	0.794871794871795	0.904761904761905	0.914893617021277	0.911111111111111	0.911111111111111	0.963636363636364	0.938461538461538	0.890909090909091	0.938775510204082	0.886363636363636	0.918367346938776	0.907407407407407	0.901960784313726	0.962264150943396	0.829268292682927	0.91304347826087	0.938775510204082	0.87037037037037	0.967213114754098	0.961538461538462	0.980392156862745	1	0.94	0.964912280701754	0.981818181818182	0.968253968253968	0.938775510204082	0.96078431372549	0.977272727272727	0.88	1	0.883333333333333	0.931034482758621	0.901960784313726	0.956521739130435	0.958333333333333	0.955555555555556	1	0.980392156862745	0.931818181818182	0.929824561403509	0.918367346938776	0.946428571428571	0.964285714285714	0.977272727272727	0.9	0.982142857142857	0.933333333333333	0.954545454545455	1	0.938775510204082	0.891304347826087	0.925	0.91304347826087	0.875	0.877551020408163	0.957446808510638	1	0.96	0.951219512195122	0.961538461538462	0.872340425531915	1	0.9375	0.981132075471698	0.953488372093023	0.954545454545455	0.984848484848485	0.934782608695652	0.931818181818182	0.952380952380952	0.976190476190476	0.963636363636364	0.865384615384615	0.938775510204082	0.936170212765957	0.921052631578947	0.977272727272727	0.978260869565217	1	0.893617021276596	0.948717948717949	0.979591836734694	0.976744186046512	0.926829268292683	0.975	0.952380952380952	0.925	0.933333333333333	0.95	0.92	0.974358974358974	0.976190476190476	0.948717948717949	1	0.9375
"X86928"	0.943396226415094	0.964285714285714	0.890909090909091	0.938775510204082	0.92156862745098	0.948717948717949	0.823529411764706	0.897435897435897	0.904761904761905	0.862745098039216	0.938461538461538	0.88	0.958333333333333	0.91304347826087	0.882352941176471	0.862745098039216	0.924528301886792	0	0.901960784313726	0.930232558139535	0.928571428571429	0.884615384615385	0.918918918918919	0.923076923076923	0.92156862745098	0.951219512195122	0.888888888888889	0.884615384615385	0.911111111111111	0.883720930232558	0.910714285714286	0.928571428571429	0.936170212765957	0.934782608695652	0.941176470588235	0.916666666666667	0.96	0.947368421052632	0.941176470588235	0.967741935483871	0.942307692307692	0.844444444444444	0.901960784313726	0.931034482758621	0.907407407407407	0.945454545454545	0.98	0.918367346938776	0.962264150943396	0.915254237288136	0.952380952380952	0.944444444444444	0.942307692307692	0.950819672131147	0.962962962962963	0.966666666666667	0.982758620689655	0.9375	0.981481481481482	0.901960784313726	0.933333333333333	0.907407407407407	0.983050847457627	0.955223880597015	0.951612903225806	0.946428571428571	0.9375	0.94	0.936170212765957	0.946428571428571	0.962264150943396	0.958333333333333	0.984126984126984	0.943396226415094	0.983606557377049	0.948275862068966	0.909090909090909	0.978260869565217	0.947368421052632	0.959183673469388	0.979166666666667	0.96078431372549	0.962264150943396	0.961538461538462	0.977777777777778	0.94	0.903846153846154	0.964285714285714	0.980392156862745	0.953488372093023	0.877551020408163	0.954545454545455	0.963636363636364	0.962962962962963	0.956521739130435	0.941176470588235	0.963636363636364	0.933333333333333	0.957446808510638	0.923076923076923	0.938775510204082	0.958333333333333	0.978260869565217	0.977777777777778	0.96551724137931	0.931034482758621	0.962264150943396	0.94	0.926829268292683	0.933333333333333	0.936170212765957	0.923076923076923	0.92156862745098	0.976744186046512	0.94	0.955555555555556	0.978260869565217	0.926829268292683	0.955555555555556	0.954545454545455	0.9375	0.953488372093023	0.924528301886792	0.951219512195122	0.954545454545455	1	1	0.942857142857143
"X87231"	0.96	0.92	0.924528301886792	0.933333333333333	0.9375	0.973684210526316	0.923076923076923	0.885714285714286	0.898305084745763	0.897959183673469	0.916666666666667	0.893617021276596	0.930232558139535	0.954545454545455	0.918367346938776	0.897959183673469	0.918367346938776	0.901960784313726	0	0.95	0.923076923076923	0.851063829787234	0.875	0.938775510204082	0.914893617021277	0.916666666666667	0.85	0.941176470588235	0.902439024390244	0.9	0.924528301886792	0.923076923076923	0.954545454545455	0.953488372093023	0.979591836734694	0.956521739130435	0.909090909090909	0.943396226415094	0.953846153846154	0.947368421052632	0.891304347826087	0.909090909090909	0.916666666666667	0.945454545454545	0.942307692307692	0.875	0.955555555555556	0.886363636363636	0.98	0.947368421052632	0.983606557377049	0.96078431372549	1	0.96551724137931	0.938775510204082	0.964285714285714	0.962264150943396	0.950819672131147	0.9375	0.980392156862745	0.926829268292683	0.962264150943396	0.943396226415094	0.984615384615385	0.966101694915254	0.962264150943396	0.931818181818182	0.911111111111111	0.977777777777778	0.981481481481482	0.959183673469388	0.954545454545455	0.96551724137931	0.938775510204082	0.905660377358491	0.982142857142857	0.926829268292683	0.976190476190476	0.962962962962963	0.931818181818182	0.977272727272727	0.957446808510638	0.959183673469388	0.958333333333333	0.975609756097561	0.957446808510638	0.980769230769231	0.92	0.978723404255319	0.921052631578947	0.959183673469388	0.975609756097561	0.980769230769231	0.938775510204082	0.96969696969697	0.979591836734694	0.980769230769231	0.9	0.953488372093023	0.952380952380952	0.956521739130435	0.977777777777778	0.951219512195122	0.975609756097561	0.981818181818182	0.905660377358491	0.9375	0.979166666666667	0.974358974358974	0.926829268292683	0.954545454545455	1	0.914893617021277	0.974358974358974	0.957446808510638	0.925	0.976190476190476	0.974358974358974	0.925	0.975609756097561	0.906976744186046	0.975	0.96078431372549	0.945945945945946	0.95	1	0.972222222222222	0.935483870967742
"X87494"	0.95	0.952380952380952	0.955555555555556	0.972972972972973	0.921052631578947	0.920634920634921	0.954545454545455	0.925925925925926	0.92156862745098	0.926829268292683	0.92156862745098	0.894736842105263	0.909090909090909	0.8	0.868421052631579	0.9	0.897435897435897	0.930232558139535	0.95	0	0.904761904761905	0.871794871794872	0.916666666666667	0.833333333333333	0.891891891891892	0.925925925925926	0.941176470588235	0.9	0.870967741935484	0.903225806451613	0.880952380952381	0.82051282051282	0.909090909090909	0.90625	0.918918918918919	0.914285714285714	0.944444444444444	0.954545454545455	0.945454545454545	0.91304347826087	0.921052631578947	0.944444444444444	0.95	0.829268292682927	0.928571428571429	0.926829268292683	0.878787878787879	0.916666666666667	0.921052631578947	0.91304347826087	0.96	0.976190476190476	0.975	0.979591836734694	0.975609756097561	0.978723404255319	1	0.941176470588235	0.948717948717949	0.95	0.96969696969697	0.928571428571429	0.977777777777778	0.943396226415094	0.959183673469388	0.953488372093023	0.972222222222222	0.945945945945946	0.941176470588235	0.977272727272727	0.975	0.971428571428571	0.936170212765957	0.923076923076923	0.978723404255319	0.931818181818182	0.96969696969697	0.96875	0.930232558139535	0.942857142857143	0.939393939393939	0.973684210526316	0.921052631578947	0.918918918918919	0.967741935483871	0.885714285714286	0.951219512195122	0.952380952380952	0.944444444444444	0.966666666666667	0.948717948717949	0.933333333333333	0.951219512195122	0.923076923076923	0.964285714285714	0.888888888888889	0.976190476190476	0.96969696969697	0.939393939393939	0.981818181818182	0.972972972972973	0.909090909090909	0.96875	0.967741935483871	0.930232558139535	0.956521739130435	0.948717948717949	0.973684210526316	1	0.96969696969697	0.909090909090909	0.962962962962963	0.891891891891892	0.96551724137931	0.973684210526316	0.96875	0.9	0.96551724137931	0.96875	0.857142857142857	1	0.966666666666667	0.976190476190476	1	0.967741935483871	0.96551724137931	1	0.954545454545455
"X87663"	0.923076923076923	0.945454545454545	0.890909090909091	0.916666666666667	0.92156862745098	0.921052631578947	0.947368421052632	0.925	0.85	0.905660377358491	0.868852459016393	0.88	0.863636363636364	0.91304347826087	0.924528301886792	0.884615384615385	0.924528301886792	0.928571428571429	0.923076923076923	0.904761904761905	0	0.862745098039216	0.888888888888889	0.901960784313726	0.92156862745098	0.951219512195122	0.936170212765957	0.925925925925926	0.886363636363636	0.909090909090909	0.890909090909091	0.867924528301887	0.91304347826087	0.911111111111111	0.897959183673469	0.869565217391304	0.869565217391304	0.928571428571429	0.909090909090909	0.896551724137931	0.854166666666667	0.916666666666667	0.901960784313726	0.931034482758621	0.886792452830189	0.905660377358491	0.9375	0.872340425531915	0.9	0.896551724137931	0.96875	0.963636363636364	0.981481481481482	0.933333333333333	0.943396226415094	0.966666666666667	0.964912280701754	0.9375	0.962264150943396	0.943396226415094	0.933333333333333	0.964912280701754	0.983050847457627	0.939393939393939	0.951612903225806	0.946428571428571	0.9375	0.918367346938776	0.863636363636364	0.946428571428571	0.981481481481482	0.936170212765957	0.950819672131147	0.943396226415094	0.931034482758621	0.929824561403509	0.956521739130435	0.978260869565217	0.909090909090909	0.959183673469388	0.957446808510638	0.918367346938776	0.9	0.941176470588235	0.954545454545455	0.872340425531915	0.963636363636364	0.982456140350877	0.869565217391304	0.953488372093023	0.942307692307692	0.878048780487805	0.924528301886792	0.943396226415094	0.941176470588235	0.897959183673469	0.944444444444444	0.909090909090909	0.934782608695652	0.955223880597015	0.96	0.958333333333333	0.978260869565217	0.977777777777778	0.928571428571429	0.966666666666667	0.92156862745098	0.96078431372549	1	0.933333333333333	0.936170212765957	0.975609756097561	0.942307692307692	0.952380952380952	0.96078431372549	0.906976744186046	0.955555555555556	0.976744186046512	0.906976744186046	0.954545454545455	0.98	0.902439024390244	0.944444444444444	0.976190476190476	0.930232558139535	0.952380952380952	1	0.972222222222222
"X87693"	0.875	0.923076923076923	0.886792452830189	0.91304347826087	0.895833333333333	0.873239436619718	0.884615384615385	0.891891891891892	0.781818181818182	0.88	0.864406779661017	0.8	0.909090909090909	0.829268292682927	0.9	0.88	0.854166666666667	0.884615384615385	0.851063829787234	0.871794871794872	0.862745098039216	0	0.882352941176471	0.826086956521739	0.872340425531915	0.891891891891892	0.829268292682927	0.833333333333333	0.853658536585366	0.878048780487805	0.795918367346939	0.84	0.857142857142857	0.906976744186046	0.893617021276596	0.863636363636364	0.888888888888889	0.905660377358491	0.939393939393939	0.892857142857143	0.872340425531915	0.837209302325581	0.875	0.888888888888889	0.836734693877551	0.88	0.886363636363636	0.866666666666667	0.918367346938776	0.892857142857143	0.933333333333333	0.962264150943396	0.980769230769231	0.912280701754386	0.875	0.928571428571429	0.982142857142857	0.935483870967742	0.918367346938776	0.92	0.85	0.86	0.982456140350877	0.920634920634921	0.913793103448276	0.924528301886792	0.911111111111111	0.891304347826087	0.933333333333333	0.944444444444444	0.94	0.933333333333333	0.912280701754386	0.826086956521739	0.928571428571429	0.927272727272727	0.904761904761905	0.953488372093023	0.905660377358491	0.911111111111111	0.978260869565217	0.9375	0.872340425531915	0.818181818181818	0.926829268292683	0.866666666666667	0.877551020408163	0.88	0.888888888888889	0.951219512195122	0.895833333333333	0.9	0.942307692307692	0.826086956521739	0.923076923076923	0.869565217391304	0.9	0.930232558139535	0.906976744186046	0.903225806451613	0.936170212765957	0.909090909090909	0.953488372093023	0.976744186046512	0.925925925925926	0.909090909090909	0.895833333333333	0.9375	0.975609756097561	0.954545454545455	0.933333333333333	0.947368421052632	0.847826086956522	0.95	0.9375	0.902439024390244	0.875	0.975609756097561	0.953488372093023	0.810810810810811	0.934782608695652	0.951219512195122	0.942307692307692	0.975	0.926829268292683	0.975609756097561	1	0.939393939393939
