"Sample"	"X83908"	"X88327"	"X90330"	"X90480"	"X92895"	"X83954"	"X84089"	"X84111"	"X84299"	"X84694"	"X85253"	"X85635"	"X85804"	"X86715"	"X86737"	"X86740"	"X86887"	"X86928"	"X87231"	"X87494"	"X87663"	"X87693"	"X88188"	"X88859"	"X89397"	"X90938"	"X91353"	"X91468"	"X92157"	"X92459"	"X92797"	"X92959"	"X84218"	"X84842"	"X85257"	"X86185"	"X86343"	"X86809"	"X88417"	"X88584"	"X89099"	"X89201"	"X91027"	"X91217"	"X91743"	"X92121"	"X92967"	"X93036"	"X93310"	"X93469"	"X86624"	"X87415"	"X89271"	"X90299"	"X90455"	"X84832"	"X86098"	"X86208"	"X89648"	"X90680"	"X86052"	"X91391"	"X89130"	"X91970"	"X89582"	"X87003"	"X86231"	"X87897"	"X92437"	"X88660"	"X92312"	"X84751"	"X89550"	"X87428"	"X85815"	"X86182"	"X84503"	"X86886"	"X89181"	"X84831"	"X90436"	"X84119"	"X84940"	"X88864"	"X86820"	"X88885"	"X84717"	"X85577"	"X85811"	"X86932"	"X91495"	"X91564"	"X89751"	"X90110"	"X85801"	"X87587"	"X89003"	"X91704"	"X92156"	"X85049"	"X87903"	"X88731"	"X88640"	"X88877"	"X92850"	"X87490"	"X89841"	"X87573"	"X87762"	"X92076"	"X92472"	"X92789"	"X86777"	"X86980"	"X84376"	"X85836"	"X93454"	"X92356"	"X91859"	"X83733"	"X83898"	"X84019"	"X89524"	"X87248"	"X88634"	"X88233"	"X87496"	"X91341"
"X85253"	0.920634920634921	0.921875	0.923076923076923	0.95	0.896551724137931	0.908045977011494	0.924242424242424	0.942307692307692	0.893333333333333	0.938461538461538	0	0.839285714285714	0.909090909090909	0.890909090909091	0.921875	0.923076923076923	0.919354838709677	0.941176470588235	0.920634920634921	0.925925925925926	0.876923076923077	0.870967741935484	0.91304347826087	0.909090909090909	0.9	0.942307692307692	0.929824561403509	0.875	0.909090909090909	0.945454545454545	0.893939393939394	0.816666666666667	0.948275862068966	0.964912280701754	0.952380952380952	0.933333333333333	0.910714285714286	0.925373134328358	0.863013698630137	0.911764705882353	0.88135593220339	0.932203389830508	0.904761904761905	0.880597014925373	0.888888888888889	0.904761904761905	0.910714285714286	0.935483870967742	0.9	0.897058823529412	0.945205479452055	0.953846153846154	0.985074626865672	0.931506849315068	0.901639344262295	0.942857142857143	0.953846153846154	0.947368421052632	0.934426229508197	0.953846153846154	0.928571428571429	0.939393939393939	0.971014492753623	0.949367088607595	0.958904109589041	0.955882352941177	0.95	0.934426229508197	0.95	0.955223880597015	0.953846153846154	0.967741935483871	0.960526315789474	0.921875	0.942857142857143	0.958904109589041	0.947368421052632	0.964285714285714	0.956521739130435	0.932203389830508	0.967213114754098	0.950819672131147	0.953125	0.935483870967742	0.944444444444444	0.915254237288136	0.938461538461538	0.940298507462687	0.968253968253968	0.982456140350877	0.969230769230769	0.924528301886792	0.955882352941177	0.903225806451613	0.951219512195122	0.916666666666667	0.938461538461538	0.927272727272727	0.947368421052632	0.962025316455696	0.967213114754098	0.95	0.964285714285714	0.982142857142857	0.925373134328358	0.942028985507246	0.918032786885246	0.950819672131147	1	0.982758620689655	0.948275862068966	0.981132075471698	0.919354838709677	0.923076923076923	0.967741935483871	0.905660377358491	0.925925925925926	0.961538461538462	0.944444444444444	0.923076923076923	0.948275862068966	0.962264150943396	0.919354838709677	1	0.962962962962963	0.941176470588235	0.98	0.955555555555556
"X85635"	0.918367346938776	0.92	0.877551020408163	0.883720930232558	0.886363636363636	0.918918918918919	0.901960784313726	0.918918918918919	0.866666666666667	0.897959183673469	0.839285714285714	0	0.902439024390244	0.789473684210526	0.875	0.92156862745098	0.790697674418605	0.882352941176471	0.895833333333333	0.897435897435897	0.884615384615385	0.804347826086957	0.870967741935484	0.882352941176471	0.866666666666667	0.918918918918919	0.878048780487805	0.86	0.875	0.868421052631579	0.816326530612245	0.782608695652174	0.904761904761905	0.926829268292683	0.914893617021277	0.911111111111111	0.878048780487805	0.924528301886792	0.9375	0.886792452830189	0.866666666666667	0.857142857142857	0.875	0.888888888888889	0.804347826086957	0.897959183673469	0.85	0.866666666666667	0.959183673469388	0.867924528301887	0.912280701754386	0.872340425531915	0.918367346938776	0.894736842105263	0.893617021276596	0.907407407407407	0.94	0.879310344827586	0.888888888888889	0.918367346938776	0.902439024390244	0.877551020408163	0.962962962962963	0.866666666666667	0.890909090909091	0.901960784313726	0.909090909090909	0.91304347826087	0.933333333333333	0.962264150943396	1	0.886363636363636	0.915254237288136	0.897959183673469	0.927272727272727	0.948275862068966	0.928571428571429	0.976190476190476	0.944444444444444	0.909090909090909	1	0.934782608695652	0.938775510204082	0.866666666666667	0.95	0.804878048780488	0.851063829787234	0.923076923076923	0.958333333333333	0.951219512195122	0.96	0.923076923076923	0.981818181818182	0.895833333333333	0.971014492753623	0.863636363636364	0.941176470588235	0.926829268292683	0.928571428571429	0.984848484848485	0.933333333333333	0.909090909090909	0.976190476190476	1	0.924528301886792	0.884615384615385	0.914893617021277	0.934782608695652	0.947368421052632	0.952380952380952	0.954545454545455	0.973684210526316	0.893617021276596	0.948717948717949	0.886363636363636	0.868421052631579	0.897435897435897	0.945945945945946	0.95	0.891891891891892	0.930232558139535	0.947368421052632	0.938775510204082	0.972972972972973	0.921052631578947	0.945945945945946	1	0.967741935483871
"X85804"	0.956521739130435	0.957446808510638	0.936170212765957	0.976190476190476	0.9	0.943661971830986	0.959183673469388	0.939393939393939	0.913793103448276	0.934782608695652	0.909090909090909	0.902439024390244	0	0.891891891891892	0.957446808510638	0.936170212765957	0.931818181818182	0.96	0.933333333333333	0.914285714285714	0.872340425531915	0.91304347826087	0.888888888888889	0.916666666666667	0.930232558139535	0.939393939393939	0.948717948717949	0.96	0.888888888888889	0.944444444444444	0.94	0.914893617021277	0.948717948717949	0.945945945945946	0.954545454545455	0.926829268292683	0.921052631578947	0.980392156862745	0.913793103448276	0.92	0.930232558139535	0.976190476190476	0.957446808510638	0.962264150943396	0.979591836734694	0.934782608695652	0.948717948717949	0.930232558139535	0.954545454545455	0.942307692307692	0.982142857142857	0.978723404255319	1	0.964285714285714	0.955555555555556	1	0.933333333333333	0.983050847457627	0.977272727272727	1	0.974358974358974	0.979591836734694	0.98	0.95	0.981818181818182	1	0.976190476190476	0.953488372093023	0.976190476190476	0.979591836734694	0.956521739130435	0.976744186046512	0.982758620689655	0.979166666666667	0.961538461538462	0.981818181818182	1	0.944444444444444	0.938775510204082	0.976190476190476	0.976190476190476	0.952380952380952	0.955555555555556	0.977777777777778	0.911764705882353	0.926829268292683	0.979166666666667	0.98	0.953488372093023	1	0.978260869565217	0.911764705882353	0.98	0.978723404255319	1	0.928571428571429	1	1	0.974358974358974	0.966666666666667	1	1	0.972972972972973	0.972222222222222	0.96	0.96078431372549	0.954545454545455	0.976744186046512	1	0.973684210526316	0.975	1	0.978260869565217	0.941176470588235	1	0.944444444444444	0.972972972972973	1	0.942857142857143	0.971428571428571	1	0.939393939393939	0.955555555555556	1	0.941176470588235	0.903225806451613	1	0.961538461538462
"X86715"	0.911111111111111	0.936170212765957	0.9375	0.926829268292683	0.846153846153846	0.898550724637681	0.916666666666667	0.909090909090909	0.915254237288136	0.91304347826087	0.890909090909091	0.789473684210526	0.891891891891892	0	0.91304347826087	0.914893617021277	0.829268292682927	0.918367346938776	0.957446808510638	0.818181818181818	0.92	0.840909090909091	0.931034482758621	0.847826086956522	0.880952380952381	0.909090909090909	0.923076923076923	0.872340425531915	0.828571428571429	0.885714285714286	0.851063829787234	0.844444444444444	0.894736842105263	0.918918918918919	0.906976744186046	0.928571428571429	0.923076923076923	0.94	0.915254237288136	0.854166666666667	0.906976744186046	0.871794871794872	0.936170212765957	0.901960784313726	0.866666666666667	0.888888888888889	0.833333333333333	0.931818181818182	0.906976744186046	0.857142857142857	0.925925925925926	0.934782608695652	0.957446808510638	0.964912280701754	0.956521739130435	0.92156862745098	0.957446808510638	0.948275862068966	0.930232558139535	0.911111111111111	0.948717948717949	0.914893617021277	0.980392156862745	0.836363636363636	0.903846153846154	0.916666666666667	0.952380952380952	0.954545454545455	0.952380952380952	0.98	0.934782608695652	0.902439024390244	0.928571428571429	0.91304347826087	0.962264150943396	0.944444444444444	0.975	0.945945945945946	0.96078431372549	0.926829268292683	0.926829268292683	0.928571428571429	0.909090909090909	0.794871794871795	0.914285714285714	0.815789473684211	0.837209302325581	0.938775510204082	0.954545454545455	0.973684210526316	0.933333333333333	0.914285714285714	0.938775510204082	0.86046511627907	0.984848484848485	0.904761904761905	0.91304347826087	0.947368421052632	0.921052631578947	0.983870967741935	0.952380952380952	0.871794871794872	0.973684210526316	0.944444444444444	0.94	0.92	0.931818181818182	0.902439024390244	1	0.947368421052632	0.923076923076923	0.939393939393939	0.909090909090909	0.972222222222222	0.953488372093023	0.945945945945946	0.885714285714286	0.970588235294118	0.944444444444444	0.806451612903226	0.975609756097561	0.971428571428571	0.978723404255319	1	0.942857142857143	0.970588235294118	0.967741935483871	0.923076923076923
"X86737"	0.903846153846154	0.862745098039216	0.927272727272727	0.893617021276596	0.918367346938776	0.909090909090909	0.909090909090909	0.926829268292683	0.892307692307692	0.884615384615385	0.921875	0.875	0.957446808510638	0.91304347826087	0	0.946428571428571	0.901960784313726	0.890909090909091	0.924528301886792	0.853658536585366	0.931034482758621	0.907407407407407	0.916666666666667	0.910714285714286	0.92156862745098	0.926829268292683	0.91304347826087	0.910714285714286	0.911111111111111	0.880952380952381	0.892857142857143	0.888888888888889	0.936170212765957	0.956521739130435	0.92156862745098	0.918367346938776	0.91304347826087	0.929824561403509	0.956521739130435	0.95	0.92156862745098	0.844444444444444	0.925925925925926	0.896551724137931	0.927272727272727	0.945454545454545	0.958333333333333	0.9	0.981481481481482	0.950819672131147	0.918032786885246	1	0.982142857142857	0.969230769230769	0.981818181818182	0.894736842105263	1	0.970149253731343	0.961538461538462	0.944444444444444	0.934782608695652	0.927272727272727	0.928571428571429	0.925373134328358	0.916666666666667	0.96551724137931	0.893617021276596	0.961538461538462	0.938775510204082	0.964912280701754	0.982142857142857	0.94	0.9375	0.925925925925926	0.913793103448276	0.968253968253968	0.957446808510638	0.978260869565217	0.966101694915254	0.96	0.96	0.96078431372549	0.962962962962963	0.942307692307692	0.977777777777778	0.918367346938776	0.905660377358491	0.96551724137931	0.981132075471698	0.931818181818182	0.962962962962963	0.954545454545455	0.983050847457627	0.944444444444444	0.972602739726027	0.897959183673469	0.945454545454545	0.933333333333333	0.911111111111111	0.940298507462687	0.938775510204082	0.916666666666667	0.978260869565217	1	0.890909090909091	0.912280701754386	0.942307692307692	0.94	0.952380952380952	0.909090909090909	0.958333333333333	0.976190476190476	0.901960784313726	1	0.94	0.931818181818182	0.931818181818182	0.951219512195122	0.954545454545455	0.953488372093023	0.936170212765957	1	0.981818181818182	0.975609756097561	0.977272727272727	0.976190476190476	0.974358974358974	1
"X86740"	0.945454545454545	0.927272727272727	0.888888888888889	0.94	0.941176470588235	0.950617283950617	0.910714285714286	0.953488372093023	0.876923076923077	0.946428571428571	0.923076923076923	0.92156862745098	0.936170212765957	0.914893617021277	0.946428571428571	0	0.903846153846154	0.872727272727273	0.905660377358491	0.909090909090909	0.894736842105263	0.888888888888889	0.918918918918919	0.892857142857143	0.88	0.953488372093023	0.914893617021277	0.931034482758621	0.863636363636364	0.933333333333333	0.913793103448276	0.910714285714286	0.959183673469388	0.911111111111111	0.923076923076923	0.92	0.959183673469388	0.912280701754386	0.957142857142857	0.950819672131147	0.901960784313726	0.94	0.927272727272727	0.951612903225806	0.888888888888889	0.927272727272727	0.959183673469388	0.901960784313726	0.943396226415094	0.916666666666667	0.969230769230769	0.982456140350877	0.884615384615385	0.953846153846154	0.963636363636364	0.984126984126984	0.982456140350877	0.985507246376812	0.981481481481482	0.945454545454545	0.979591836734694	0.888888888888889	1	0.971830985915493	0.96875	0.983333333333333	0.980769230769231	0.92156862745098	0.94	0.96551724137931	0.964285714285714	0.941176470588235	0.985294117647059	0.886792452830189	0.984126984126984	0.96875	0.91304347826087	0.956521739130435	0.966666666666667	0.847826086956522	0.94	0.981132075471698	0.963636363636364	0.962962962962963	0.978260869565217	0.961538461538462	0.907407407407407	0.910714285714286	0.92156862745098	0.933333333333333	0.86	0.880952380952381	0.948275862068966	0.925925925925926	0.944444444444444	0.92156862745098	0.927272727272727	0.833333333333333	0.91304347826087	0.956521739130435	0.980769230769231	0.980769230769231	0.956521739130435	0.978260869565217	0.966666666666667	0.913793103448276	0.981818181818182	0.961538461538462	0.977272727272727	0.957446808510638	0.9375	0.952380952380952	0.944444444444444	0.954545454545455	0.92	0.956521739130435	0.956521739130435	0.926829268292683	0.955555555555556	0.954545454545455	0.914893617021277	0.902439024390244	0.963636363636364	0.925	0.930232558139535	0.976744186046512	1	0.911764705882353
"X86887"	0.942307692307692	0.923076923076923	0.944444444444444	0.936170212765957	0.891304347826087	0.891891891891892	0.905660377358491	0.95	0.90625	0.943396226415094	0.919354838709677	0.790697674418605	0.931818181818182	0.829268292682927	0.901960784313726	0.903846153846154	0	0.927272727272727	0.92156862745098	0.902439024390244	0.928571428571429	0.86	0.942857142857143	0.907407407407407	0.872340425531915	0.864864864864865	0.883720930232558	0.865384615384615	0.906976744186046	0.953488372093023	0.846153846153846	0.884615384615385	0.8	0.904761904761905	0.918367346938776	0.914893617021277	0.909090909090909	0.964912280701754	0.939393939393939	0.890909090909091	0.94	0.888888888888889	0.923076923076923	0.912280701754386	0.903846153846154	0.962962962962963	0.829268292682927	0.918367346938776	0.94	0.872727272727273	0.967741935483871	0.962264150943396	0.981481481481482	1	0.941176470588235	0.966101694915254	0.981481481481482	0.969230769230769	0.938775510204082	0.962264150943396	0.978260869565217	0.882352941176471	1	0.888888888888889	0.932203389830508	0.905660377358491	0.958333333333333	0.96	0.958333333333333	1	0.981481481481482	0.9375	0.935483870967742	0.923076923076923	0.948275862068966	0.967213114754098	0.978260869565217	0.902439024390244	0.982758620689655	0.936170212765957	0.958333333333333	1	0.941176470588235	0.895833333333333	0.926829268292683	0.914893617021277	0.88	0.884615384615385	0.96	1	0.961538461538462	0.952380952380952	0.964285714285714	0.877551020408163	1	0.938775510204082	0.981818181818182	0.954545454545455	0.955555555555556	0.985294117647059	0.936170212765957	0.936170212765957	0.953488372093023	0.976744186046512	0.964912280701754	0.867924528301887	0.94	0.9375	0.923076923076923	0.977777777777778	0.978723404255319	1	0.897959183673469	0.951219512195122	0.98	0.977272727272727	0.928571428571429	0.975	0.952380952380952	0.925	0.933333333333333	0.95	0.92	0.974358974358974	0.976190476190476	0.948717948717949	1	0.9375
"X86928"	0.947368421052632	0.966101694915254	0.892857142857143	0.942307692307692	0.923076923076923	0.951807228915663	0.811320754716981	0.880952380952381	0.91304347826087	0.87037037037037	0.941176470588235	0.882352941176471	0.96	0.918367346938776	0.890909090909091	0.872727272727273	0.927272727272727	0	0.888888888888889	0.936170212765957	0.934426229508197	0.872727272727273	0.923076923076923	0.933333333333333	0.925925925925926	0.931818181818182	0.872340425531915	0.87719298245614	0.916666666666667	0.888888888888889	0.916666666666667	0.932203389830508	0.94	0.9375	0.945454545454545	0.923076923076923	0.96078431372549	0.950819672131147	0.943661971830986	0.96875	0.945454545454545	0.854166666666667	0.910714285714286	0.919354838709677	0.912280701754386	0.929824561403509	0.980769230769231	0.925925925925926	0.964285714285714	0.919354838709677	0.954545454545455	0.947368421052632	0.947368421052632	0.955223880597015	0.946428571428571	0.96875	0.983050847457627	0.941176470588235	0.982142857142857	0.909090909090909	0.916666666666667	0.912280701754386	0.983870967741935	0.958333333333333	0.953846153846154	0.95	0.942307692307692	0.944444444444444	0.942307692307692	0.949152542372881	0.947368421052632	0.962962962962963	0.985714285714286	0.948275862068966	0.984615384615385	0.9375	0.916666666666667	0.979591836734694	0.950819672131147	0.962264150943396	0.981481481481482	0.962962962962963	0.964912280701754	0.964285714285714	0.979166666666667	0.943396226415094	0.910714285714286	0.967213114754098	0.982142857142857	0.958333333333333	0.865384615384615	0.957446808510638	0.95	0.96551724137931	0.96	0.944444444444444	0.966101694915254	0.9375	0.96	0.911764705882353	0.92156862745098	0.942307692307692	0.979591836734694	0.979166666666667	0.967741935483871	0.934426229508197	0.964285714285714	0.943396226415094	0.931818181818182	0.9375	0.94	0.930232558139535	0.927272727272727	0.978723404255319	0.943396226415094	0.958333333333333	0.979591836734694	0.930232558139535	0.957446808510638	0.956521739130435	0.94	0.955555555555556	0.927272727272727	0.953488372093023	0.956521739130435	1	1	0.945945945945946
"X87231"	0.962962962962963	0.924528301886792	0.925925925925926	0.9375	0.938775510204082	0.975308641975309	0.907407407407407	0.868421052631579	0.907692307692308	0.903846153846154	0.920634920634921	0.895833333333333	0.933333333333333	0.957446808510638	0.924528301886792	0.905660377358491	0.92156862745098	0.888888888888889	0	0.954545454545455	0.910714285714286	0.84	0.882352941176471	0.947368421052632	0.92	0.868421052631579	0.833333333333333	0.928571428571429	0.909090909090909	0.904761904761905	0.929824561403509	0.927272727272727	0.957446808510638	0.955555555555556	0.981132075471698	0.96	0.911111111111111	0.947368421052632	0.955882352941177	0.949152542372881	0.897959183673469	0.914893617021277	0.924528301886792	0.932203389830508	0.945454545454545	0.86	0.957446808510638	0.897959183673469	0.981132075471698	0.95	0.984375	0.962962962962963	1	0.96875	0.92156862745098	0.966666666666667	0.962962962962963	0.953846153846154	0.94	0.981818181818182	0.909090909090909	0.964285714285714	0.946428571428571	0.985714285714286	0.967741935483871	0.964912280701754	0.9375	0.918367346938776	0.98	0.982456140350877	0.923076923076923	0.96	0.969230769230769	0.944444444444444	0.912280701754386	0.984126984126984	0.933333333333333	0.977777777777778	0.96551724137931	0.9375	0.98	0.96	0.962264150943396	0.961538461538462	0.977272727272727	0.96	0.982142857142857	0.927272727272727	0.980769230769231	0.930232558139535	0.942307692307692	0.977272727272727	0.964912280701754	0.943396226415094	0.957746478873239	0.980769230769231	0.982142857142857	0.906976744186046	0.956521739130435	0.939393939393939	0.9375	0.959183673469388	0.954545454545455	0.977272727272727	0.983050847457627	0.910714285714286	0.941176470588235	0.980392156862745	0.976190476190476	0.931818181818182	0.957446808510638	1	0.92156862745098	0.976744186046512	0.96	0.930232558139535	0.977777777777778	0.975609756097561	0.928571428571429	0.976744186046512	0.911111111111111	0.976190476190476	0.962264150943396	0.948717948717949	0.952380952380952	1	0.973684210526316	0.939393939393939
"X87494"	0.954545454545455	0.955555555555556	0.956521739130435	0.975	0.923076923076923	0.926470588235294	0.957446808510638	0.935483870967742	0.929824561403509	0.931818181818182	0.925925925925926	0.897435897435897	0.914285714285714	0.818181818181818	0.853658536585366	0.909090909090909	0.902439024390244	0.936170212765957	0.954545454545455	0	0.914893617021277	0.883720930232558	0.923076923076923	0.837209302325581	0.9	0.935483870967742	0.945945945945946	0.91304347826087	0.882352941176471	0.909090909090909	0.866666666666667	0.833333333333333	0.916666666666667	0.911764705882353	0.926829268292683	0.923076923076923	0.945945945945946	0.958333333333333	0.948275862068966	0.916666666666667	0.926829268292683	0.948717948717949	0.955555555555556	0.822222222222222	0.933333333333333	0.931818181818182	0.885714285714286	0.926829268292683	0.926829268292683	0.918367346938776	0.962264150943396	0.977777777777778	0.977777777777778	0.981818181818182	0.977272727272727	0.96	1	0.925925925925926	0.951219512195122	0.954545454545455	0.972972972972973	0.933333333333333	0.957446808510638	0.948275862068966	0.961538461538462	0.957446808510638	0.975	0.951219512195122	0.948717948717949	0.978723404255319	0.977777777777778	0.975609756097561	0.924528301886792	0.931818181818182	0.980392156862745	0.941176470588235	0.972972972972973	0.971428571428571	0.91304347826087	0.948717948717949	0.921052631578947	0.975609756097561	0.928571428571429	0.926829268292683	0.970588235294118	0.894736842105263	0.955555555555556	0.957446808510638	0.951219512195122	0.971428571428571	0.953488372093023	0.939393939393939	0.957446808510638	0.930232558139535	0.967741935483871	0.897435897435897	0.978260869565217	0.972222222222222	0.944444444444444	0.983050847457627	0.975	0.921052631578947	0.971428571428571	0.970588235294118	0.91304347826087	0.959183673469388	0.952380952380952	0.975609756097561	1	0.972222222222222	0.916666666666667	0.967741935483871	0.902439024390244	0.96969696969697	0.975609756097561	0.971428571428571	0.909090909090909	0.967741935483871	0.970588235294118	0.866666666666667	1	0.96875	0.977272727272727	1	0.96969696969697	0.967741935483871	1	0.958333333333333
"X87663"	0.910714285714286	0.949152542372881	0.894736842105263	0.923076923076923	0.924528301886792	0.91358024691358	0.950819672131147	0.933333333333333	0.848484848484849	0.892857142857143	0.876923076923077	0.884615384615385	0.872340425531915	0.92	0.931034482758621	0.894736842105263	0.928571428571429	0.934426229508197	0.910714285714286	0.914893617021277	0	0.854545454545454	0.897435897435897	0.916666666666667	0.927272727272727	0.933333333333333	0.941176470588235	0.934426229508197	0.895833333333333	0.914893617021277	0.9	0.87719298245614	0.897959183673469	0.916666666666667	0.886792452830189	0.86	0.875	0.934426229508197	0.914285714285714	0.901639344262295	0.865384615384615	0.901960784313726	0.912280701754386	0.9375	0.894736842105263	0.912280701754386	0.941176470588235	0.886792452830189	0.886792452830189	0.903225806451613	0.970588235294118	0.966101694915254	0.983333333333333	0.940298507462687	0.947368421052632	0.969230769230769	0.966101694915254	0.926470588235294	0.964285714285714	0.948275862068966	0.94	0.95	0.984126984126984	0.944444444444444	0.954545454545455	0.950819672131147	0.943396226415094	0.905660377358491	0.857142857142857	0.95	0.966101694915254	0.944444444444444	0.956521739130435	0.949152542372881	0.936507936507937	0.938461538461538	0.96078431372549	0.98	0.916666666666667	0.962962962962963	0.962962962962963	0.924528301886792	0.909090909090909	0.946428571428571	0.958333333333333	0.882352941176471	0.949152542372881	0.967741935483871	0.862745098039216	0.959183673469388	0.947368421052632	0.888888888888889	0.933333333333333	0.929824561403509	0.917808219178082	0.905660377358491	0.931034482758621	0.916666666666667	0.94	0.943661971830986	0.962962962962963	0.962962962962963	0.98	0.979591836734694	0.934426229508197	0.96875	0.927272727272727	0.963636363636364	1	0.938775510204082	0.941176470588235	0.978260869565217	0.947368421052632	0.957446808510638	0.963636363636364	0.914893617021277	0.9375	0.978260869565217	0.91304347826087	0.957446808510638	0.981132075471698	0.909090909090909	0.947368421052632	0.977777777777778	0.934782608695652	0.955555555555556	1	0.974358974358974
"X87693"	0.862745098039216	0.927272727272727	0.888888888888889	0.918367346938776	0.897959183673469	0.866666666666667	0.87037037037037	0.875	0.783333333333333	0.865384615384615	0.870967741935484	0.804347826086957	0.91304347826087	0.840909090909091	0.907407407407407	0.888888888888889	0.86	0.872727272727273	0.84	0.883720930232558	0.854545454545454	0	0.888888888888889	0.851851851851852	0.88	0.875	0.813953488372093	0.830188679245283	0.863636363636364	0.883720930232558	0.811320754716981	0.849056603773585	0.840909090909091	0.911111111111111	0.88	0.851063829787234	0.891304347826087	0.912280701754386	0.942028985507246	0.896551724137931	0.88	0.822222222222222	0.886792452830189	0.879310344827586	0.846153846153846	0.865384615384615	0.891304347826087	0.88	0.901960784313726	0.898305084745763	0.936507936507937	0.964285714285714	0.982456140350877	0.920634920634921	0.86	0.933333333333333	0.982456140350877	0.939393939393939	0.92156862745098	0.925925925925926	0.837209302325581	0.846153846153846	0.983333333333333	0.926470588235294	0.918032786885246	0.929824561403509	0.918367346938776	0.9	0.94	0.947368421052632	0.925925925925926	0.941176470588235	0.921875	0.843137254901961	0.933333333333333	0.935483870967742	0.91304347826087	0.956521739130435	0.912280701754386	0.918367346938776	0.980769230769231	0.941176470588235	0.882352941176471	0.833333333333333	0.931818181818182	0.875	0.865384615384615	0.87037037037037	0.877551020408163	0.956521739130435	0.882352941176471	0.906976744186046	0.929824561403509	0.816326530612245	0.914285714285714	0.877551020408163	0.886792452830189	0.934782608695652	0.91304347826087	0.875	0.918367346938776	0.895833333333333	0.956521739130435	0.978260869565217	0.931034482758621	0.913793103448276	0.901960784313726	0.941176470588235	0.977272727272727	0.957446808510638	0.9375	0.952380952380952	0.86	0.954545454545455	0.941176470588235	0.909090909090909	0.857142857142857	0.976744186046512	0.955555555555556	0.82051282051282	0.9375	0.953488372093023	0.944444444444444	0.976190476190476	0.930232558139535	0.976744186046512	1	0.942857142857143
