Food	Axis	correlation	pval	qval	Significance
Yogurt Greek NS as to type of milk flavors other than fruit	Axis.8	-0.0209321010361432	0.748530982872713	0.937549443353297	
Yogurt Greek NS as to type of milk flavors other than fruit	Axis.9	0.05994192569441	0.358230679206525	0.795015315049004	
Yogurt Greek NS as to type of milk flavors other than fruit	Axis.10	0.0818254858685597	0.209430480572361	0.751508594108323	
Yogurt liquid	Axis.1	0.0922915363866313	0.156681038173351	0.751508594108323	
Yogurt liquid	Axis.2	0.0980002912146704	0.132493312990418	0.751508594108323	
Yogurt liquid	Axis.3	-0.103709046042709	0.111286752205258	0.751508594108323	
Yogurt liquid	Axis.4	-0.0723108944884946	0.267525731381487	0.76111932393716	
Yogurt liquid	Axis.5	-0.0704079762124816	0.280353078567033	0.766662855744624	
Yogurt liquid	Axis.6	-0.0456700386243124	0.484096403245471	0.847042507451408	
Yogurt liquid	Axis.7	0.0646992213844425	0.321292521600834	0.78179937825725	
Yogurt liquid	Axis.8	-0.0352039881062408	0.589707250612636	0.886753980220453	
Yogurt liquid	Axis.9	-0.0789711084545402	0.225815120150948	0.751508594108323	
Yogurt liquid	Axis.10	0.0304466924162083	0.640964396505505	0.903889618737908	
Chocolate milk NFS	Axis.1	-0.0570875482803905	0.381618080318315	0.805579492733843	
Chocolate milk NFS	Axis.2	0.056136089142384	0.389616200713435	0.809192276787231	
Chocolate milk NFS	Axis.3	0.0142718870700976	0.826990948406702	0.960073897486127	
Chocolate milk NFS	Axis.4	0.00856313224205857	0.895669968387465	0.975631802775579	
Chocolate milk NFS	Axis.5	0.0589904665564035	0.36592495538656	0.798883782381796	
Chocolate milk NFS	Axis.6	0.0380583655202603	0.559883442334653	0.876630042211018	
Chocolate milk NFS	Axis.7	0.00475729569003254	0.941924819622046	0.985441640579707	
Chocolate milk NFS	Axis.8	-0.0608933848324165	0.350638334322958	0.792872670150043	
Chocolate milk NFS	Axis.9	-0.0551846300043775	0.397714794960506	0.812608714181061	
Chocolate milk NFS	Axis.10	-0.0399612837962733	0.540413291058829	0.867349117548269	
Chocolate milk ready to drink reduced fat	Axis.1	0.0152233462081041	0.815656687307068	0.956979388408096	
Chocolate milk ready to drink reduced fat	Axis.2	-0.0285437741401952	0.661972382207475	0.911006034072126	
Chocolate milk ready to drink reduced fat	Axis.3	0.00570875482803905	0.930336705103186	0.982967771447836	
Chocolate milk ready to drink reduced fat	Axis.4	0.108466341732742	0.0957317231347015	0.751508594108323	
Chocolate milk ready to drink reduced fat	Axis.5	-0.0352039881062408	0.589707250612636	0.886753980220453	
Chocolate milk ready to drink reduced fat	Axis.6	-0.0818254858685597	0.209430480572362	0.751508594108323	
Chocolate milk ready to drink reduced fat	Axis.7	0.056136089142384	0.389616200713435	0.809192276787231	
Chocolate milk ready to drink reduced fat	Axis.8	0.0199806418981367	0.759602878140398	0.940882578814193	
Chocolate milk ready to drink reduced fat	Axis.9	0.0570875482803905	0.381618080318315	0.805579492733843	
Chocolate milk ready to drink reduced fat	Axis.10	-0.0780196493165337	0.231473540171001	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.1	-0.109417800870748	0.0928388254866606	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.2	0.0723108944884946	0.267525731381488	0.76111932393716	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.3	0.0837284041445727	0.198993668358453	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.4	-0.0390098246582668	0.550106208637756	0.87177424209319	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.5	-0.0761167310405207	0.24308885095363	0.755795982768559	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.6	-0.110369260008755	0.0900160846970058	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.7	-0.10085466862869	0.121530963048359	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.8	-0.0666021396604556	0.307235463113427	0.778527796895702	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.9	0.102757586904703	0.114623427800764	0.751508594108323	
Chocolate milk ready to drink reduced sugar NS as to milk	Axis.10	0.052330252590358	0.422608344752514	0.82464379321215	
Hot chocolate Cocoa ready to drink	Axis.1	0.10085466862869	0.12153096304836	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.2	-0.00285437741401952	0.965135295873863	0.989852103463322	
Hot chocolate Cocoa ready to drink	Axis.3	0.104660505180716	0.108026729490905	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.4	-0.106563423456729	0.101732367664636	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.5	-0.0932429955246378	0.152433764046675	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.6	0.0589904665564035	0.36592495538656	0.798883782381796	
Hot chocolate Cocoa ready to drink	Axis.7	0.102757586904703	0.114623427800764	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.8	-0.0808740267305532	0.214794157493926	0.751508594108323	
Hot chocolate Cocoa ready to drink	Axis.9	0.0666021396604556	0.307235463113429	0.778527796895702	
Hot chocolate Cocoa ready to drink	Axis.10	0.10085466862869	0.12153096304836	0.751508594108323	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.1	0.0466214977623189	0.475027682189271	0.8427229190143	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.2	-0.0333010698302278	0.609985287382885	0.893778651963395	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.3	0.0637477622464361	0.328475128538154	0.785634174905514	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.4	-0.0827769450065662	0.204163865320983	0.751508594108323	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.5	-0.0732623536265011	0.261264756887091	0.76111932393716	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.6	-0.0199806418981367	0.759602878140398	0.940882578814193	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.7	-0.0941944546626443	0.148274136956232	0.751508594108323	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.8	0.0856313224205857	0.188939812565251	0.751508594108323	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.9	-0.0913400772486248	0.161016867546668	0.751508594108323	
Hot chocolate Cocoa ready to drink made with nonfat milk	Axis.10	-0.0808740267305532	0.214794157493926	0.751508594108323	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.1	0.0237864784501627	0.715631267234479	0.930002485063274	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.2	0.0123689687940846	0.849764950570362	0.964622911011411	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.3	0.0133204279320911	0.838361133867374	0.962327512817813	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.4	-0.0342525289682343	0.599807729602696	0.889507176556186	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.5	-0.0218835601741497	0.737510368552825	0.934417395372727	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.6	0.0504273343143449	0.439696259556705	0.829113995275526	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.7	-0.00951459138006508	0.884154953129056	0.973626467614225	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.8	-0.0409127429342798	0.530805998619432	0.862823273935299	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.9	0.0218835601741497	0.737510368552822	0.934417395372727	
Hot chocolate Cocoa ready to drink made with non dairy milk	Axis.10	0.00190291827601302	0.976752778747304	0.992065348791221	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.1	0.00380583655202603	0.953525161999641	0.987846651747483	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.2	-0.0199806418981367	0.759602878140398	0.940882578814193	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.3	-0.0646992213844425	0.321292521600831	0.78179937825725	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.4	-0.058039007418397	0.373720869265094	0.804494699970272	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.5	-0.0666021396604556	0.307235463113427	0.778527796895702	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.6	0.10085466862869	0.12153096304836	0.751508594108323	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.7	-0.0960973729386573	0.140214100322684	0.751508594108323	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.8	-0.0570875482803905	0.381618080318315	0.805579492733843	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.9	0.0656506805224491	0.314212625812973	0.779763828344728	
Chocolate milk made from dry mix NS as to type of milk Nesquik 	Axis.10	-0.0371069063822538	0.569743636319369	0.879593174849483	
Chocolate milk made from syrup with whole milk	Axis.1	0.092363526561391	0.156356591602513	0.751508594108323	
Chocolate milk made from syrup with whole milk	Axis.2	-0.0848135450567116	0.193213879324437	0.751508594108323	
Chocolate milk made from syrup with whole milk	Axis.3	-0.114683479419611	0.0780670591721207	0.751508594108323	
Chocolate milk made from syrup with whole milk	Axis.4	-0.0547843043772104	0.401152187298302	0.817281798618718	
Chocolate milk made from syrup with whole milk	Axis.5	0.0248119588107815	0.703934857586755	0.927105314110778	
Chocolate milk made from syrup with whole milk	Axis.6	-0.0220980619172381	0.73503312311518	0.934417395372727	
Chocolate milk made from syrup with whole milk	Axis.7	0.0233895809839768	0.720176236054186	0.933335604325233	
Chocolate milk made from syrup with whole milk	Axis.8	-0.039098321703208	0.54920107478071	0.87177424209319	
Chocolate milk made from syrup with whole milk	Axis.9	-0.0478943061841684	0.46304234164819	0.838824981458931	
Chocolate milk made from syrup with whole milk	Axis.10	-0.113289549149342	0.0817788278773181	0.751508594108323	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.1	0.0323496106922213	0.620238341882218	0.895277365744829	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.2	-0.0989517503526769	0.128757689409435	0.751508594108323	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.3	-0.0960973729386573	0.140214100322684	0.751508594108323	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.4	-0.0789711084545402	0.225815120150948	0.751508594108323	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.5	-0.0646992213844425	0.321292521600831	0.78179937825725	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.6	-0.0152233462081041	0.815656687307066	0.956979388408096	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.7	0.0437671203482994	0.502510251688335	0.853367272880301	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.8	-0.0218835601741497	0.737510368552825	0.934417395372727	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.9	-0.101806127766696	0.118037814914839	0.751508594108323	
Hot chocolate Cocoa made with dry mix and whole milk	Axis.10	-0.0646992213844425	0.321292521600831	0.78179937825725	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.1	0.104660505180716	0.108026729490905	0.751508594108323	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.2	0.101806127766696	0.118037814914839	0.751508594108323	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.3	-0.0323496106922213	0.620238341882219	0.895277365744829	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.4	0.052330252590358	0.422608344752514	0.82464379321215	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.5	0.0190291827601302	0.770723944065667	0.944459417270685	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.6	-0.107514882594735	0.098695873338323	0.751508594108323	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.7	0.0456700386243124	0.484096403245469	0.847042507451408	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.8	0.0656506805224491	0.314212625812973	0.779763828344728	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.9	-0.0333010698302278	0.609985287382885	0.893778651963395	
Hot chocolate Cocoa made with no sugar added dry mix and water	Axis.10	-0.0494758751763384	0.448385848124161	0.832199373025486	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.1	0.0551846300043775	0.397714794960507	0.812608714181061	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.2	-0.0894371589726118	0.16995772747279	0.751508594108323	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.3	-0.00570875482803905	0.930336705103186	0.982967771447836	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.4	0.054233170866371	0.405913379600023	0.817281798618718	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.5	0.0960973729386573	0.140214100322684	0.751508594108323	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.6	-0.0704079762124816	0.280353078567033	0.766662855744624	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.7	-0.0447185794863059	0.493257600022301	0.850129676291518	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.8	0.0608933848324165	0.350638334322956	0.792872670150043	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.9	0.0485244160383319	0.457171506161434	0.834930112471578	
Hot chocolate Cocoa made with no sugar added dry mix and reduced fat milk	Axis.10	0.0808740267305532	0.214794157493927	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.1	-0.0418642020722864	0.521285593111758	0.861888093240501	
Milk shake fast food flavors other than chocolate	Axis.2	0.0418642020722864	0.521285593111759	0.861888093240501	
Milk shake fast food flavors other than chocolate	Axis.3	0.0656506805224491	0.314212625812973	0.779763828344728	
Milk shake fast food flavors other than chocolate	Axis.4	-0.0333010698302278	0.609985287382885	0.893778651963395	
Milk shake fast food flavors other than chocolate	Axis.5	0.0884856998346053	0.174564474169601	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.6	0.102757586904703	0.114623427800764	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.7	-0.109417800870748	0.0928388254866606	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.8	0.110369260008755	0.0900160846970052	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.9	0.0999032094906834	0.125103911686651	0.751508594108323	
Milk shake fast food flavors other than chocolate	Axis.10	0.0532817117283645	0.414211422927036	0.819244186317267	
Fruit smoothie with whole fruit and dairy	Axis.1	0.0709495129722869	0.27666110473204	0.766662855744624	
Fruit smoothie with whole fruit and dairy	Axis.2	-0.152969105412945	0.0184548574737654	0.751508594108323	
Fruit smoothie with whole fruit and dairy	Axis.3	0.0573179625612342	0.379696342379667	0.805579492733843	
Fruit smoothie with whole fruit and dairy	Axis.4	0.0865001465028565	0.184475279315085	0.751508594108323	
Fruit smoothie with whole fruit and dairy	Axis.5	0.0697374604757499	0.284970259888108	0.768467082471088	
Fruit smoothie with whole fruit and dairy	Axis.6	0.0792682332735191	0.224068361509067	0.751508594108323	
Fruit smoothie with whole fruit and dairy	Axis.7	-0.00169283332016333	0.979318699291936	0.993709123427386	
Fruit smoothie with whole fruit and dairy	Axis.8	0.129863344653961	0.0458126316322616	0.751508594108323	
Fruit smoothie with whole fruit and dairy	Axis.9	0.00986206714682264	0.879955558237165	0.973626467614225	
Fruit smoothie with whole fruit and dairy	Axis.10	0.175666808498094	0.00670456904540382	0.725823668270169	
Fruit smoothie with whole fruit and dairy added protein	Axis.1	0.0865827815585923	0.184054726583122	0.751508594108323	
Fruit smoothie with whole fruit and dairy added protein	Axis.2	0.0922915363866313	0.156681038173351	0.751508594108323	
Fruit smoothie with whole fruit and dairy added protein	Axis.3	-0.0361554472442473	0.579685388416722	0.882358564734451	
Fruit smoothie with whole fruit and dairy added protein	Axis.4	0.0142718870700976	0.826990948406702	0.960073897486127	
Fruit smoothie with whole fruit and dairy added protein	Axis.5	0.00761167310405207	0.907206865290041	0.976454855648936	
Fruit smoothie with whole fruit and dairy added protein	Axis.6	-0.0494758751763384	0.448385848124161	0.832199373025486	
Fruit smoothie with whole fruit and dairy added protein	Axis.7	-0.0352039881062408	0.589707250612636	0.886753980220453	
Fruit smoothie with whole fruit and dairy added protein	Axis.8	-0.0589904665564035	0.365924955386559	0.798883782381796	
Fruit smoothie with whole fruit and dairy added protein	Axis.9	0.0694565170744751	0.286919946671024	0.768467082471088	
Fruit smoothie with whole fruit and dairy added protein	Axis.10	-0.0799225675925467	0.220255509706998	0.751508594108323	
Milk dry not reconstituted NS as to fat content	Axis.1	0.00570875482803905	0.930336705103186	0.982967771447836	
Milk dry not reconstituted NS as to fat content	Axis.2	-0.0494758751763384	0.448385848124161	0.832199373025486	
Milk dry not reconstituted NS as to fat content	Axis.3	0.0228350193121562	0.726543114366034	0.933335604325233	
Milk dry not reconstituted NS as to fat content	Axis.4	-0.0209321010361432	0.748530982872713	0.937549443353297	
Milk dry not reconstituted NS as to fat content	Axis.5	0.0903886181106183	0.165442141088145	0.751508594108323	
